#AdjRefG: Iteration 9 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.809679E+03    4.374290E+02    9.002478E+03    1.626146E+03  -2.809679E+03    4.374290E+02    9.002478E+03    1.626146E+03 
  -3.944833E+03    7.979107E+02    1.217572E+04    8.344755E+02  -3.944833E+03    7.979107E+02    1.217572E+04    8.344755E+02 
  -5.343600E+03    1.232345E+03    1.522694E+04   -2.744402E+01  -5.343600E+03    1.232345E+03    1.522694E+04   -2.744402E+01 
  -6.988762E+03    1.712822E+03    1.809196E+04   -8.797852E+02  -6.988762E+03    1.712822E+03    1.809196E+04   -8.797852E+02 
  -8.861625E+03    2.217125E+03    2.073235E+04   -1.649649E+03  -8.861625E+03    2.217125E+03    2.073235E+04   -1.649649E+03 
  -1.093795E+04    2.733603E+03    2.313342E+04   -2.288371E+03  -1.093795E+04    2.733603E+03    2.313342E+04   -2.288371E+03 
  -1.318256E+04    3.261848E+03    2.529569E+04   -2.780951E+03  -1.318256E+04    3.261848E+03    2.529569E+04   -2.780951E+03 
  -1.554534E+04    3.808587E+03    2.722364E+04   -3.144975E+03  -1.554534E+04    3.808587E+03    2.722364E+04   -3.144975E+03 
  -1.796131E+04    4.380288E+03    2.891607E+04   -3.420066E+03  -1.796131E+04    4.380288E+03    2.891607E+04   -3.420066E+03 
  -2.035600E+04    4.975617E+03    3.036151E+04   -3.652066E+03  -2.035600E+04    4.975617E+03    3.036151E+04   -3.652066E+03 
  -2.265477E+04    5.581177E+03    3.153975E+04   -3.877662E+03  -2.265477E+04    5.581177E+03    3.153975E+04   -3.877662E+03 
  -2.479318E+04    6.172732E+03    3.242801E+04   -4.114527E+03  -2.479318E+04    6.172732E+03    3.242801E+04   -4.114527E+03 
  -2.672402E+04    6.721710E+03    3.300857E+04   -4.359595E+03  -2.672402E+04    6.721710E+03    3.300857E+04   -4.359595E+03 
  -2.841824E+04    7.204371E+03    3.327444E+04   -4.594906E+03  -2.841824E+04    7.204371E+03    3.327444E+04   -4.594906E+03 
  -2.985906E+04    7.609619E+03    3.323070E+04   -4.797696E+03  -2.985906E+04    7.609619E+03    3.323070E+04   -4.797696E+03 
  -3.103177E+04    7.941828E+03    3.289153E+04   -4.950300E+03  -3.103177E+04    7.941828E+03    3.289153E+04   -4.950300E+03 
  -3.191369E+04    8.217119E+03    3.227460E+04   -5.046061E+03  -3.191369E+04    8.217119E+03    3.227460E+04   -5.046061E+03 
  -3.246932E+04    8.454363E+03    3.139588E+04   -5.089569E+03  -3.246932E+04    8.454363E+03    3.139588E+04   -5.089569E+03 
  -3.265331E+04    8.664614E+03    3.026731E+04   -5.092063E+03  -3.265331E+04    8.664614E+03    3.026731E+04   -5.092063E+03 
  -3.242121E+04    8.843460E+03    2.889846E+04   -5.064719E+03  -3.242121E+04    8.843460E+03    2.889846E+04   -5.064719E+03 
  -3.174416E+04    8.969682E+03    2.730147E+04   -5.013057E+03  -3.174416E+04    8.969682E+03    2.730147E+04   -5.013057E+03 
  -3.062209E+04    9.010960E+03    2.549686E+04   -4.934802E+03  -3.062209E+04    9.010960E+03    2.549686E+04   -4.934802E+03 
  -2.909033E+04    8.934434E+03    2.351763E+04   -4.821740E+03  -2.909033E+04    8.934434E+03    2.351763E+04   -4.821740E+03 
  -2.721684E+04    8.717976E+03    2.140971E+04   -4.664315E+03  -2.721684E+04    8.717976E+03    2.140971E+04   -4.664315E+03 
  -2.509105E+04    8.357838E+03    1.922845E+04   -4.456651E+03  -2.509105E+04    8.357838E+03    1.922845E+04   -4.456651E+03 
  -2.280826E+04    7.870018E+03    1.703234E+04   -4.199812E+03  -2.280826E+04    7.870018E+03    1.703234E+04   -4.199812E+03 
  -2.045494E+04    7.285346E+03    1.487627E+04   -3.902113E+03  -2.045494E+04    7.285346E+03    1.487627E+04   -3.902113E+03 
  -1.809942E+04    6.640748E+03    1.280621E+04   -3.576730E+03  -1.809942E+04    6.640748E+03    1.280621E+04   -3.576730E+03 
  -1.579007E+04    5.970323E+03    1.085695E+04   -3.237931E+03  -1.579007E+04    5.970323E+03    1.085695E+04   -3.237931E+03 
  -1.355984E+04    5.299418E+03    9.052500E+03   -2.897619E+03  -1.355984E+04    5.299418E+03    9.052500E+03   -2.897619E+03 
  -1.143399E+04    4.643115E+03    7.408362E+03   -2.563436E+03  -1.143399E+04    4.643115E+03    7.408362E+03   -2.563436E+03 
  -9.436921E+03    4.008487E+03    5.934095E+03   -2.238780E+03  -9.436921E+03    4.008487E+03    5.934095E+03   -2.238780E+03 
  -7.595414E+03    3.398572E+03    4.635086E+03   -1.924264E+03  -7.595414E+03    3.398572E+03    4.635086E+03   -1.924264E+03 
  -5.937339E+03    2.815870E+03    3.513039E+03   -1.619676E+03  -5.937339E+03    2.815870E+03    3.513039E+03   -1.619676E+03 
  -4.486950E+03    2.264100E+03    2.565365E+03   -1.325647E+03  -4.486950E+03    2.264100E+03    2.565365E+03   -1.325647E+03 
  -3.258789E+03    1.748333E+03    1.783966E+03   -1.044606E+03  -3.258789E+03    1.748333E+03    1.783966E+03   -1.044606E+03 
  -2.252041E+03    1.274526E+03    1.153739E+03   -7.810471E+02  -2.252041E+03    1.274526E+03    1.153739E+03   -7.810471E+02 
  -1.446164E+03    8.493915E+02    6.508081E+02   -5.412642E+02  -1.446164E+03    8.493915E+02    6.508081E+02   -5.412642E+02 
  -7.976794E+02    4.806625E+02    2.403032E+02   -3.325354E+02  -7.976794E+02    4.806625E+02    2.403032E+02   -3.325354E+02 
  -2.377290E+02    1.765885E+02   -1.263151E+02   -1.614876E+02  -2.377290E+02    1.765885E+02   -1.263151E+02   -1.614876E+02 
   3.293801E+02   -5.692492E+01   -5.137890E+02   -3.131008E+01   3.293801E+02   -5.692492E+01   -5.137890E+02   -3.131008E+01 
   1.025380E+03   -2.224638E+02   -1.004251E+03    6.215359E+01   1.025380E+03   -2.224638E+02   -1.004251E+03    6.215359E+01 
   1.993068E+03   -3.396842E+02   -1.695588E+03    1.346992E+02   1.993068E+03   -3.396842E+02   -1.695588E+03    1.346992E+02 
   3.385641E+03   -4.534373E+02   -2.695939E+03    2.169874E+02   3.385641E+03   -4.534373E+02   -2.695939E+03    2.169874E+02 
   5.350476E+03   -6.373905E+02   -4.114398E+03    3.549599E+02   5.350476E+03   -6.373905E+02   -4.114398E+03    3.549599E+02 
   8.009855E+03   -9.896427E+02   -6.049426E+03    6.061797E+02   8.009855E+03   -9.896427E+02   -6.049426E+03    6.061797E+02 
   1.144309E+04   -1.619226E+03   -8.577612E+03    1.032028E+03   1.144309E+04   -1.619226E+03   -8.577612E+03    1.032028E+03 
   1.567507E+04   -2.625809E+03   -1.174569E+04    1.687242E+03   1.567507E+04   -2.625809E+03   -1.174569E+04    1.687242E+03 
   2.067478E+04   -4.077995E+03   -1.556795E+04    2.609511E+03   2.067478E+04   -4.077995E+03   -1.556795E+04    2.609511E+03 
   2.636435E+04   -5.996889E+03   -2.002947E+04    3.812199E+03   2.636435E+04   -5.996889E+03   -2.002947E+04    3.812199E+03 
   3.263560E+04   -8.350410E+03   -2.509376E+04    5.282463E+03   3.263560E+04   -8.350410E+03   -2.509376E+04    5.282463E+03 
   3.936846E+04   -1.106037E+04   -3.071197E+04    6.985304E+03   3.936846E+04   -1.106037E+04   -3.071197E+04    6.985304E+03 
   4.644513E+04   -1.402000E+04   -3.683062E+04    8.872122E+03   4.644513E+04   -1.402000E+04   -3.683062E+04    8.872122E+03 
   5.375579E+04   -1.711606E+04   -4.339566E+04    1.089088E+04   5.375579E+04   -1.711606E+04   -4.339566E+04    1.089088E+04 
   6.119498E+04   -2.024829E+04   -5.035238E+04    1.299462E+04   6.119498E+04   -2.024829E+04   -5.035238E+04    1.299462E+04 
   6.865185E+04   -2.334037E+04   -5.764234E+04    1.514603E+04   6.865185E+04   -2.334037E+04   -5.764234E+04    1.514603E+04 
   7.599961E+04   -2.634023E+04   -6.519989E+04    1.731745E+04   7.599961E+04   -2.634023E+04   -6.519989E+04    1.731745E+04 
   8.308979E+04   -2.921150E+04   -7.295031E+04    1.948766E+04   8.308979E+04   -2.921150E+04   -7.295031E+04    1.948766E+04 
   8.975482E+04   -3.192109E+04   -8.081094E+04    2.163779E+04   8.975482E+04   -3.192109E+04   -8.081094E+04    2.163779E+04 
   9.581901E+04   -3.442889E+04   -8.869490E+04    2.374889E+04   9.581901E+04   -3.442889E+04   -8.869490E+04    2.374889E+04 
   1.011144E+05   -3.668378E+04   -9.651550E+04    2.580237E+04   1.011144E+05   -3.668378E+04   -9.651550E+04    2.580237E+04 
   1.054968E+05   -3.862710E+04   -1.041891E+05    2.778327E+04   1.054968E+05   -3.862710E+04   -1.041891E+05    2.778327E+04 
   1.088561E+05   -4.020150E+04   -1.116345E+05    2.968432E+04   1.088561E+05   -4.020150E+04   -1.116345E+05    2.968432E+04 
   1.111194E+05   -4.136091E+04   -1.187683E+05    3.150864E+04   1.111194E+05   -4.136091E+04   -1.187683E+05    3.150864E+04 
   1.122465E+05   -4.207738E+04   -1.254974E+05    3.326902E+04   1.122465E+05   -4.207738E+04   -1.254974E+05    3.326902E+04 
   1.122206E+05   -4.234230E+04   -1.317112E+05    3.498325E+04   1.122206E+05   -4.234230E+04   -1.317112E+05    3.498325E+04 
   1.110392E+05   -4.216208E+04   -1.372753E+05    3.666647E+04   1.110392E+05   -4.216208E+04   -1.372753E+05    3.666647E+04 
   1.087085E+05   -4.155081E+04   -1.420306E+05    3.832275E+04   1.087085E+05   -4.155081E+04   -1.420306E+05    3.832275E+04 
   1.052429E+05   -4.052337E+04   -1.457964E+05    3.993831E+04   1.052429E+05   -4.052337E+04   -1.457964E+05    3.993831E+04 
   1.006711E+05   -3.909186E+04   -1.483786E+05    4.147827E+04   1.006711E+05   -3.909186E+04   -1.483786E+05    4.147827E+04 
   9.504383E+04   -3.726677E+04   -1.495803E+05    4.288734E+04   9.504383E+04   -3.726677E+04   -1.495803E+05    4.288734E+04 
   8.844346E+04   -3.506189E+04   -1.492125E+05    4.409367E+04   8.844346E+04   -3.506189E+04   -1.492125E+05    4.409367E+04 
   8.099027E+04   -3.250095E+04   -1.471036E+05    4.501388E+04   8.099027E+04   -3.250095E+04   -1.471036E+05    4.501388E+04 
   7.284581E+04   -2.962341E+04   -1.431062E+05    4.555754E+04   7.284581E+04   -2.962341E+04   -1.431062E+05    4.555754E+04 
   6.421227E+04   -2.648754E+04   -1.371010E+05    4.562956E+04   6.421227E+04   -2.648754E+04   -1.371010E+05    4.562956E+04 
   5.532877E+04   -2.317042E+04   -1.290002E+05    4.513051E+04   5.532877E+04   -2.317042E+04   -1.290002E+05    4.513051E+04 
   4.646552E+04   -1.976540E+04   -1.187489E+05    4.395547E+04   4.646552E+04   -1.976540E+04   -1.187489E+05    4.395547E+04 
   3.791642E+04   -1.637812E+04   -1.063289E+05    4.199295E+04   3.791642E+04   -1.637812E+04   -1.063289E+05    4.199295E+04 
   2.999071E+04   -1.312218E+04   -9.176211E+04    3.912524E+04   2.999071E+04   -1.312218E+04   -9.176211E+04    3.912524E+04 
   2.300375E+04   -1.011488E+04   -7.511540E+04    3.523095E+04   2.300375E+04   -1.011488E+04   -7.511540E+04    3.523095E+04 
   1.726767E+04   -7.472600E+03   -5.650513E+04    3.018983E+04   1.726767E+04   -7.472600E+03   -5.650513E+04    3.018983E+04 
   1.308255E+04   -5.305657E+03   -3.610018E+04    2.388899E+04   1.308255E+04   -5.305657E+03   -3.610018E+04    2.388899E+04 
   1.072917E+04   -3.712377E+03   -1.412241E+04    1.622936E+04   1.072917E+04   -3.712377E+03   -1.412241E+04    1.622936E+04 
   1.046432E+04   -2.772980E+03    9.156229E+03    7.131260E+03   1.046432E+04   -2.772980E+03    9.156229E+03    7.131260E+03 
   1.251877E+04   -2.544358E+03    3.341998E+04   -3.461556E+03   1.251877E+04   -2.544358E+03    3.341998E+04   -3.461556E+03 
   1.709720E+04   -3.056979E+03    5.831828E+04   -1.557949E+04   1.709720E+04   -3.056979E+03    5.831828E+04   -1.557949E+04 
   2.437880E+04   -4.314708E+03    8.347625E+04   -2.922561E+04   2.437880E+04   -4.314708E+03    8.347625E+04   -2.922561E+04 
   3.451658E+04   -6.297481E+03    1.085053E+05   -4.437432E+04   3.451658E+04   -6.297481E+03    1.085053E+05   -4.437432E+04 
   4.763424E+04   -8.965892E+03    1.330122E+05   -6.096925E+04   4.763424E+04   -8.965892E+03    1.330122E+05   -6.096925E+04 
   6.382021E+04   -1.226616E+04    1.566066E+05   -7.891990E+04   6.382021E+04   -1.226616E+04    1.566066E+05   -7.891990E+04 
   8.311989E+04   -1.613403E+04    1.789058E+05   -9.809726E+04   8.311989E+04   -1.613403E+04    1.789058E+05   -9.809726E+04 
   1.055280E+05   -2.049667E+04    1.995387E+05   -1.183291E+05   1.055280E+05   -2.049667E+04    1.995387E+05   -1.183291E+05 
   1.309832E+05   -2.527273E+04    2.181493E+05   -1.393963E+05   1.309832E+05   -2.527273E+04    2.181493E+05   -1.393963E+05 
   1.593673E+05   -3.037119E+04    2.344010E+05   -1.610308E+05   1.593673E+05   -3.037119E+04    2.344010E+05   -1.610308E+05 
   1.905084E+05   -3.569040E+04    2.479839E+05   -1.829171E+05   1.905084E+05   -3.569040E+04    2.479839E+05   -1.829171E+05 
   2.241883E+05   -4.111839E+04    2.586230E+05   -2.046976E+05   2.241883E+05   -4.111839E+04    2.586230E+05   -2.046976E+05 
   2.601515E+05   -4.653487E+04    2.660900E+05   -2.259799E+05   2.601515E+05   -4.653487E+04    2.660900E+05   -2.259799E+05 
   2.981131E+05   -5.181475E+04    2.702139E+05   -2.463483E+05   2.981131E+05   -5.181475E+04    2.702139E+05   -2.463483E+05 
   3.377647E+05   -5.683243E+04    2.708927E+05   -2.653755E+05   3.377647E+05   -5.683243E+04    2.708927E+05   -2.653755E+05 
   3.787764E+05   -6.146583E+04    2.681011E+05   -2.826351E+05   3.787764E+05   -6.146583E+04    2.681011E+05   -2.826351E+05 
   4.207984E+05   -6.559954E+04    2.618962E+05   -2.977133E+05   4.207984E+05   -6.559954E+04    2.618962E+05   -2.977133E+05 
   4.634610E+05   -6.912670E+04    2.524183E+05   -3.102196E+05   4.634610E+05   -6.912670E+04    2.524183E+05   -3.102196E+05 
   5.063782E+05   -7.195022E+04    2.398877E+05   -3.197967E+05   5.063782E+05   -7.195022E+04    2.398877E+05   -3.197967E+05 
   5.491545E+05   -7.398363E+04    2.245986E+05   -3.261290E+05   5.491545E+05   -7.398363E+04    2.245986E+05   -3.261290E+05 
   5.913953E+05   -7.515251E+04    2.069097E+05   -3.289502E+05   5.913953E+05   -7.515251E+04    2.069097E+05   -3.289502E+05 
   6.327176E+05   -7.539654E+04    1.872323E+05   -3.280501E+05   6.327176E+05   -7.539654E+04    1.872323E+05   -3.280501E+05 
   6.727584E+05   -7.467204E+04    1.660186E+05   -3.232798E+05   6.727584E+05   -7.467204E+04    1.660186E+05   -3.232798E+05 
   7.111776E+05   -7.295432E+04    1.437483E+05   -3.145552E+05   7.111776E+05   -7.295432E+04    1.437483E+05   -3.145552E+05 
   7.476527E+05   -7.023930E+04    1.209171E+05   -3.018595E+05   7.476527E+05   -7.023930E+04    1.209171E+05   -3.018595E+05 
   7.818668E+05   -6.654360E+04    9.802453E+04   -2.852435E+05   7.818668E+05   -6.654360E+04    9.802453E+04   -2.852435E+05 
   8.134936E+05   -6.190329E+04    7.556420E+04   -2.648254E+05   8.134936E+05   -6.190329E+04    7.556420E+04   -2.648254E+05 
   8.421846E+05   -5.637162E+04    5.401369E+04   -2.407908E+05   8.421846E+05   -5.637162E+04    5.401369E+04   -2.407908E+05 
   8.675647E+05   -5.001648E+04    3.382573E+04   -2.133917E+05   8.675647E+05   -5.001648E+04    3.382573E+04   -2.133917E+05 
   8.892396E+05   -4.291863E+04    1.541938E+04   -1.829466E+05   8.892396E+05   -4.291863E+04    1.541938E+04   -1.829466E+05 
   9.068178E+05   -3.517097E+04   -8.288929E+02   -1.498399E+05   9.068178E+05   -3.517097E+04   -8.288929E+02   -1.498399E+05 
   9.199413E+05   -2.687907E+04   -1.459407E+04   -1.145189E+05   9.199413E+05   -2.687907E+04   -1.459407E+04   -1.145189E+05 
   9.283213E+05   -1.816211E+04   -2.561100E+04   -7.748841E+04   9.283213E+05   -1.816211E+04   -2.561100E+04   -7.748841E+04 
   9.317692E+05   -9.153486E+03   -3.368185E+04   -3.930140E+04   9.317692E+05   -9.153486E+03   -3.368185E+04   -3.930140E+04 
   9.302174E+05    4.837375E-11   -3.868168E+04   -5.450101E+02   9.302174E+05    4.837375E-11   -3.868168E+04   -5.450101E+02 
   9.237241E+05    9.141014E+03   -4.056159E+04    3.817651E+04   9.237241E+05    9.141014E+03   -4.056159E+04    3.817651E+04 
   9.124617E+05    1.810654E+04   -3.934922E+04    7.626090E+04   9.124617E+05    1.810654E+04   -3.934922E+04    7.626090E+04 
   8.966941E+05    2.673420E+04   -3.514652E+04    1.131269E+05   8.966941E+05    2.673420E+04   -3.514652E+04    1.131269E+05 
   8.767461E+05    3.486896E+04   -2.812541E+04    1.482308E+05   8.767461E+05    3.486896E+04   -2.812541E+04    1.482308E+05 
   8.529743E+05    4.236926E+04   -1.852188E+04    1.810795E+05   8.529743E+05    4.236926E+04   -1.852188E+04    1.810795E+05 
   8.257439E+05    4.911175E+04   -6.629031E+03    2.112391E+05   8.257439E+05    4.911175E+04   -6.629031E+03    2.112391E+05 
   7.954152E+05    5.499430E+04    7.210425E+03    2.383391E+05   7.954152E+05    5.499430E+04    7.210425E+03    2.383391E+05 
   7.623398E+05    5.993770E+04    2.261225E+04    2.620738E+05   7.623398E+05    5.993770E+04    2.261225E+04    2.620738E+05 
   7.268641E+05    6.388627E+04    3.915952E+04    2.822022E+05   7.268641E+05    6.388627E+04    3.915952E+04    2.822022E+05 
   6.893368E+05    6.680807E+04    5.641241E+04    2.985478E+05   6.893368E+05    6.680807E+04    5.641241E+04    2.985478E+05 
   6.501156E+05    6.869485E+04    7.391922E+04    3.109995E+05   6.501156E+05    6.869485E+04    7.391922E+04    3.109995E+05 
   6.095717E+05    6.956173E+04    9.122843E+04    3.195129E+05   6.095717E+05    6.956173E+04    9.122843E+04    3.195129E+05 
   5.680892E+05    6.944627E+04    1.079014E+05    3.241129E+05   5.680892E+05    6.944627E+04    1.079014E+05    3.241129E+05 
   5.260611E+05    6.840672E+04    1.235248E+05    3.248951E+05   5.260611E+05    6.840672E+04    1.235248E+05    3.248951E+05 
   4.838823E+05    6.651930E+04    1.377223E+05    3.220248E+05   4.838823E+05    6.651930E+04    1.377223E+05    3.220248E+05 
   4.419409E+05    6.387473E+04    1.501639E+05    3.157331E+05   4.419409E+05    6.387473E+04    1.501639E+05    3.157331E+05 
   4.006111E+05    6.057452E+04    1.605729E+05    3.063093E+05   4.006111E+05    6.057452E+04    1.605729E+05    3.063093E+05 
   3.602458E+05    5.672748E+04    1.687301E+05    2.940894E+05   3.602458E+05    5.672748E+04    1.687301E+05    2.940894E+05 
   3.211723E+05    5.244680E+04    1.744755E+05    2.794431E+05   3.211723E+05    5.244680E+04    1.744755E+05    2.794431E+05 
   2.836882E+05    4.784767E+04    1.777076E+05    2.627596E+05   2.836882E+05    4.784767E+04    1.777076E+05    2.627596E+05 
   2.480591E+05    4.304537E+04    1.783826E+05    2.444349E+05   2.480591E+05    4.304537E+04    1.783826E+05    2.444349E+05 
   2.145164E+05    3.815316E+04    1.765117E+05    2.248619E+05   2.145164E+05    3.815316E+04    1.765117E+05    2.248619E+05 
   1.832555E+05    3.327987E+04    1.721594E+05    2.044223E+05   1.832555E+05    3.327987E+04    1.721594E+05    2.044223E+05 
   1.544348E+05    2.852716E+04    1.654406E+05    1.834819E+05   1.544348E+05    2.852716E+04    1.654406E+05    1.834819E+05 
   1.281743E+05    2.398671E+04    1.565172E+05    1.623871E+05   1.281743E+05    2.398671E+04    1.565172E+05    1.623871E+05 
   1.045558E+05    1.973791E+04    1.455938E+05    1.414619E+05   1.045558E+05    1.973791E+04    1.455938E+05    1.414619E+05 
   8.362333E+04    1.584662E+04    1.329117E+05    1.210039E+05   8.362333E+04    1.584662E+04    1.329117E+05    1.210039E+05 
   6.538473E+04    1.236518E+04    1.187411E+05    1.012792E+05   6.538473E+04    1.236518E+04    1.187411E+05    1.012792E+05 
   4.981381E+04    9.333552E+03    1.033731E+05    8.251785E+04   4.981381E+04    9.333552E+03    1.033731E+05    8.251785E+04 
   3.685327E+04    6.780941E+03    8.711049E+04    6.490790E+04   3.685327E+04    6.780941E+03    8.711049E+04    6.490790E+04 
   2.641759E+04    4.727186E+03    7.026017E+04    4.859262E+04   2.641759E+04    4.727186E+03    7.026017E+04    4.859262E+04 
   1.839579E+04    3.183196E+03    5.312610E+04    3.366954E+04   1.839579E+04    3.183196E+03    5.312610E+04    3.366954E+04 
   1.265350E+04    2.150128E+03    3.600382E+04    2.019276E+04   1.265350E+04    2.150128E+03    3.600382E+04    2.019276E+04 
   9.034487E+03    1.617515E+03    1.917595E+04    8.178212E+03   9.034487E+03    1.617515E+03    1.917595E+04    8.178212E+03 
   7.361578E+03    1.561083E+03    2.908132E+03   -2.389350E+03   7.361578E+03    1.561083E+03    2.908132E+03   -2.389350E+03 
   7.437337E+03    1.941231E+03   -1.255498E+04   -1.154875E+04   7.437337E+03    1.941231E+03   -1.255498E+04   -1.154875E+04 
   9.045106E+03    2.703176E+03   -2.699415E+04   -1.935566E+04   9.045106E+03    2.703176E+03   -2.699415E+04   -1.935566E+04 
   1.195102E+04    3.779282E+03   -4.022022E+04   -2.587771E+04   1.195102E+04    3.779282E+03   -4.022022E+04   -2.587771E+04 
   1.590762E+04    5.093552E+03   -5.207864E+04   -3.119172E+04   1.590762E+04    5.093552E+03   -5.207864E+04   -3.119172E+04 
   2.065946E+04    6.567531E+03   -6.245337E+04   -3.538294E+04   2.065946E+04    6.567531E+03   -6.245337E+04   -3.538294E+04 
   2.595069E+04    8.126394E+03   -7.126958E+04   -3.854502E+04   2.595069E+04    8.126394E+03   -7.126958E+04   -3.854502E+04 
   3.153405E+04    9.703894E+03   -7.849491E+04   -4.077996E+04   3.153405E+04    9.703894E+03   -7.849491E+04   -4.077996E+04 
   3.718018E+04    1.124513E+04   -8.413909E+04   -4.219674E+04   3.718018E+04    1.124513E+04   -8.413909E+04   -4.219674E+04 
   4.268592E+04    1.270677E+04   -8.825179E+04   -4.290815E+04   4.268592E+04    1.270677E+04   -8.825179E+04   -4.290815E+04 
   4.788011E+04    1.405527E+04   -9.091869E+04   -4.302623E+04   4.788011E+04    1.405527E+04   -9.091869E+04   -4.302623E+04 
   5.262602E+04    1.526409E+04   -9.225569E+04   -4.265678E+04   5.262602E+04    1.526409E+04   -9.225569E+04   -4.265678E+04 
   5.682016E+04    1.631140E+04   -9.240131E+04   -4.189455E+04   5.682016E+04    1.631140E+04   -9.240131E+04   -4.189455E+04 
   6.038837E+04    1.717920E+04   -9.150772E+04   -4.082006E+04   6.038837E+04    1.717920E+04   -9.150772E+04   -4.082006E+04 
   6.328045E+04    1.785415E+04   -8.973111E+04   -3.949883E+04   6.328045E+04    1.785415E+04   -8.973111E+04   -3.949883E+04 
   6.546529E+04    1.832947E+04   -8.722272E+04   -3.798301E+04   6.546529E+04    1.832947E+04   -8.722272E+04   -3.798301E+04 
   6.692756E+04    1.860638E+04   -8.412159E+04   -3.631449E+04   6.692756E+04    1.860638E+04   -8.412159E+04   -3.631449E+04 
   6.766645E+04    1.869383E+04   -8.055020E+04   -3.452817E+04   6.766645E+04    1.869383E+04   -8.055020E+04   -3.452817E+04 
   6.769586E+04    1.860562E+04   -7.661309E+04   -3.265421E+04   6.769586E+04    1.860562E+04   -7.661309E+04   -3.265421E+04 
   6.704455E+04    1.835546E+04   -7.239824E+04   -3.071854E+04   6.704455E+04    1.835546E+04   -7.239824E+04   -3.071854E+04 
   6.575485E+04    1.795156E+04   -6.797981E+04   -2.874177E+04   6.575485E+04    1.795156E+04   -6.797981E+04   -2.874177E+04 
   6.387927E+04    1.739313E+04   -6.342125E+04   -2.673784E+04   6.387927E+04    1.739313E+04   -6.342125E+04   -2.673784E+04 
   6.147535E+04    1.667084E+04   -5.877753E+04   -2.471346E+04   6.147535E+04    1.667084E+04   -5.877753E+04   -2.471346E+04 
   5.860050E+04    1.577194E+04   -5.409644E+04   -2.266980E+04   5.860050E+04    1.577194E+04   -5.409644E+04   -2.266980E+04 
   5.530875E+04    1.468897E+04   -4.941930E+04   -2.060643E+04   5.530875E+04    1.468897E+04   -4.941930E+04   -2.060643E+04 
   5.165116E+04    1.342913E+04   -4.478191E+04   -1.852670E+04   5.165116E+04    1.342913E+04   -4.478191E+04   -1.852670E+04 
   4.768005E+04    1.202080E+04   -4.021644E+04   -1.644274E+04   4.768005E+04    1.202080E+04   -4.021644E+04   -1.644274E+04 
   4.345550E+04    1.051418E+04   -3.575434E+04   -1.437813E+04   4.345550E+04    1.051418E+04   -3.575434E+04   -1.437813E+04 
   3.905138E+04    8.975240E+03   -3.142941E+04   -1.236695E+04   3.905138E+04    8.975240E+03   -3.142941E+04   -1.236695E+04 
   3.455784E+04    7.474314E+03   -2.727988E+04   -1.044913E+04   3.455784E+04    7.474314E+03   -2.727988E+04   -1.044913E+04 
   3.007824E+04    6.073077E+03   -2.334823E+04   -8.663658E+03   3.007824E+04    6.073077E+03   -2.334823E+04   -8.663658E+03 
   2.572077E+04    4.814255E+03   -1.967827E+04   -7.041786E+03   2.572077E+04    4.814255E+03   -1.967827E+04   -7.041786E+03 
   2.158676E+04    3.717423E+03   -1.631024E+04   -5.602557E+03   2.158676E+04    3.717423E+03   -1.631024E+04   -5.602557E+03 
   1.775966E+04    2.781931E+03   -1.327529E+04   -4.352051E+03   1.775966E+04    2.781931E+03   -1.327529E+04   -4.352051E+03 
   1.429791E+04    1.995144E+03   -1.059148E+04   -3.286095E+03   1.429791E+04    1.995144E+03   -1.059148E+04   -3.286095E+03 
   1.123393E+04    1.342174E+03   -8.262515E+03   -2.394892E+03   1.123393E+04    1.342174E+03   -8.262515E+03   -2.394892E+03 
   8.578443E+03    8.128676E+02   -6.279621E+03   -1.667319E+03   8.578443E+03    8.128676E+02   -6.279621E+03   -1.667319E+03 
   6.327793E+03    4.032735E+02   -4.625405E+03   -1.092959E+03   6.327793E+03    4.032735E+02   -4.625405E+03   -1.092959E+03 
   4.470152E+03    1.114720E+02   -3.277829E+03   -6.612292E+02   4.470152E+03    1.114720E+02   -3.277829E+03   -6.612292E+02 
   2.987910E+03   -6.964094E+01   -2.212410E+03   -3.584254E+02   2.987910E+03   -6.964094E+01   -2.212410E+03   -3.584254E+02 
   1.855227E+03   -1.585216E+02   -1.401704E+03   -1.646826E+02   1.855227E+03   -1.585216E+02   -1.401704E+03   -1.646826E+02 
   1.032570E+03   -1.864003E+02   -8.126153E+02   -5.296051E+01   1.032570E+03   -1.864003E+02   -8.126153E+02   -5.296051E+01 
   4.618314E+02   -1.924290E+02   -4.033194E+02    8.722633E+00   4.618314E+02   -1.924290E+02   -4.033194E+02    8.722633E+00 
   6.588198E+01   -2.140062E+02   -1.220969E+02    5.217097E+01   6.588198E+01   -2.140062E+02   -1.220969E+02    5.217097E+01 
  -2.452483E+02   -2.761782E+02    9.026989E+01    1.028685E+02  -2.452483E+02   -2.761782E+02    9.026989E+01    1.028685E+02 
  -5.622083E+02   -3.847667E+02    2.943615E+02    1.753852E+02  -5.622083E+02   -3.847667E+02    2.943615E+02    1.753852E+02 
  -9.616168E+02   -5.265345E+02    5.438036E+02    2.724330E+02  -9.616168E+02   -5.265345E+02    5.438036E+02    2.724330E+02 
