#AdjRefG: Iteration 12 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   6.614738E+01    3.296406E+01    1.081794E+01   -1.329358E+02   6.614738E+01    3.296406E+01    1.081794E+01   -1.329358E+02 
   5.245129E+01    6.749122E+01    1.790366E+01   -1.411068E+02   5.245129E+01    6.749122E+01    1.790366E+01   -1.411068E+02 
   2.836733E+01    9.180720E+01    2.296657E+01   -1.524375E+02   2.836733E+01    9.180720E+01    2.296657E+01   -1.524375E+02 
  -1.136611E+01    9.772687E+01    2.553776E+01   -1.703721E+02  -1.136611E+01    9.772687E+01    2.553776E+01   -1.703721E+02 
  -7.065004E+01    8.294371E+01    2.447341E+01   -1.957223E+02  -7.065004E+01    8.294371E+01    2.447341E+01   -1.957223E+02 
  -1.500967E+02    5.233408E+01    1.792774E+01   -2.262661E+02  -1.500967E+02    5.233408E+01    1.792774E+01   -2.262661E+02 
  -2.459225E+02    1.678261E+01    3.897875E+00   -2.574047E+02  -2.459225E+02    1.678261E+01    3.897875E+00   -2.574047E+02 
  -3.501416E+02   -1.016577E+01   -1.882096E+01   -2.836099E+02  -3.501416E+02   -1.016577E+01   -1.882096E+01   -2.836099E+02 
  -4.520823E+02   -1.672486E+01   -4.966266E+01   -3.001116E+02  -4.520823E+02   -1.672486E+01   -4.966266E+01   -3.001116E+02 
  -5.407666E+02    3.152971E+00   -8.575719E+01   -3.042072E+02  -5.407666E+02    3.152971E+00   -8.575719E+01   -3.042072E+02 
  -6.073766E+02    4.760546E+01   -1.221572E+02   -2.957418E+02  -6.073766E+02    4.760546E+01   -1.221572E+02   -2.957418E+02 
  -6.469994E+02    1.072302E+02   -1.528574E+02   -2.766371E+02  -6.469994E+02    1.072302E+02   -1.528574E+02   -2.766371E+02 
  -6.591262E+02    1.678347E+02   -1.723211E+02   -2.497134E+02  -6.591262E+02    1.678347E+02   -1.723211E+02   -2.497134E+02 
  -6.468497E+02    2.145926E+02   -1.770169E+02   -2.173131E+02  -6.468497E+02    2.145926E+02   -1.770169E+02   -2.173131E+02 
  -6.151877E+02    2.361950E+02   -1.664394E+02   -1.802972E+02  -6.151877E+02    2.361950E+02   -1.664394E+02   -1.802972E+02 
  -5.692521E+02    2.276745E+02   -1.432747E+02   -1.378332E+02  -5.692521E+02    2.276745E+02   -1.432747E+02   -1.378332E+02 
  -5.129731E+02    1.911258E+02   -1.126721E+02   -8.808239E+01  -5.129731E+02    1.911258E+02   -1.126721E+02   -8.808239E+01 
  -4.487894E+02    1.343311E+02   -8.089860E+01   -2.954424E+01  -4.487894E+02    1.343311E+02   -8.089860E+01   -2.954424E+01 
  -3.782610E+02    6.799452E+01   -5.383923E+01    3.744928E+01  -3.782610E+02    6.799452E+01   -5.383923E+01    3.744928E+01 
  -3.031528E+02    2.663353E+00   -3.581261E+01    1.096803E+02  -3.031528E+02    2.663353E+00   -3.581261E+01    1.096803E+02 
  -2.263577E+02   -5.365087E+01   -2.899144E+01    1.808989E+02  -2.263577E+02   -5.365087E+01   -2.899144E+01    1.808989E+02 
  -1.521453E+02   -9.655824E+01   -3.345227E+01    2.427563E+02  -1.521453E+02   -9.655824E+01   -3.345227E+01    2.427563E+02 
  -8.557947E+01   -1.250514E+02   -4.763688E+01    2.866255E+02  -8.557947E+01   -1.250514E+02   -4.763688E+01    2.866255E+02 
  -3.136957E+01   -1.403740E+02   -6.889602E+01    3.057994E+02  -3.136957E+01   -1.403740E+02   -6.889602E+01    3.057994E+02 
   7.297272E+00   -1.446291E+02   -9.384541E+01    2.973909E+02   7.297272E+00   -1.446291E+02   -9.384541E+01    2.973909E+02 
   2.939334E+01   -1.396670E+02   -1.184554E+02    2.633131E+02   2.939334E+01   -1.396670E+02   -1.184554E+02    2.633131E+02 
   3.588378E+01   -1.265165E+02   -1.380221E+02    2.099710E+02   3.588378E+01   -1.265165E+02   -1.380221E+02    2.099710E+02 
   2.890408E+01   -1.053353E+02   -1.473095E+02    1.466947E+02   2.890408E+01   -1.053353E+02   -1.473095E+02    1.466947E+02 
   1.077545E+01   -7.569322E+01   -1.411341E+02    8.335594E+01   1.077545E+01   -7.569322E+01   -1.411341E+02    8.335594E+01 
  -1.656368E+01   -3.701486E+01   -1.154647E+02    2.790294E+01  -1.656368E+01   -3.701486E+01   -1.154647E+02    2.790294E+01 
  -5.137429E+01    1.088203E+01   -6.882307E+01   -1.538260E+01  -5.137429E+01    1.088203E+01   -6.882307E+01   -1.538260E+01 
  -9.130856E+01    6.712831E+01   -3.504775E+00   -4.630968E+01  -9.130856E+01    6.712831E+01   -3.504775E+00   -4.630968E+01 
  -1.325537E+02    1.290461E+02    7.395692E+01   -6.771674E+01  -1.325537E+02    1.290461E+02    7.395692E+01   -6.771674E+01 
  -1.696870E+02    1.914885E+02    1.535214E+02   -8.328766E+01  -1.696870E+02    1.914885E+02    1.535214E+02   -8.328766E+01 
  -1.967709E+02    2.466731E+02    2.236388E+02   -9.505248E+01  -1.967709E+02    2.466731E+02    2.236388E+02   -9.505248E+01 
  -2.096261E+02    2.849621E+02    2.741161E+02   -1.015681E+02  -2.096261E+02    2.849621E+02    2.741161E+02   -1.015681E+02 
  -2.085151E+02    2.968279E+02    2.990478E+02   -9.760734E+01  -2.085151E+02    2.968279E+02    2.990478E+02   -9.760734E+01 
  -1.999947E+02    2.757663E+02    2.988393E+02   -7.568314E+01  -1.999947E+02    2.757663E+02    2.988393E+02   -7.568314E+01 
  -1.967350E+02    2.213413E+02    2.805257E+02   -2.905273E+01  -1.967350E+02    2.213413E+02    2.805257E+02   -2.905273E+01 
  -2.147350E+02    1.411589E+02    2.560699E+02    4.478114E+01  -2.147350E+02    1.411589E+02    2.560699E+02    4.478114E+01 
  -2.683887E+02    5.061103E+01    2.389878E+02    1.413792E+02  -2.683887E+02    5.061103E+01    2.389878E+02    1.413792E+02 
  -3.648860E+02   -3.016917E+01    2.402442E+02    2.486602E+02  -3.648860E+02   -3.016917E+01    2.402442E+02    2.486602E+02 
  -4.999864E+02   -8.170904E+01    2.646929E+02    3.487685E+02  -4.999864E+02   -8.170904E+01    2.646929E+02    3.487685E+02 
  -6.570025E+02   -9.147448E+01    3.092379E+02    4.222330E+02  -6.570025E+02   -9.147448E+01    3.092379E+02    4.222330E+02 
  -8.098492E+02   -5.890515E+01    3.633865E+02    4.532892E+02  -8.098492E+02   -5.890515E+01    3.633865E+02    4.532892E+02 
  -9.295844E+02    2.814537E+00    4.121075E+02    4.347167E+02  -9.295844E+02    2.814537E+00    4.121075E+02    4.347167E+02 
  -9.925226E+02    6.935597E+01    4.401398E+02    3.705754E+02  -9.925226E+02    6.935597E+01    4.401398E+02    3.705754E+02 
  -9.872839E+02    1.118629E+02    4.364163E+02    2.758234E+02  -9.872839E+02    1.118629E+02    4.364163E+02    2.758234E+02 
  -9.183612E+02    1.057355E+02    3.972168E+02    1.727746E+02  -9.183612E+02    1.057355E+02    3.972168E+02    1.727746E+02 
  -8.049130E+02    3.878946E+01    3.270975E+02    8.538455E+01  -8.049130E+02    3.878946E+01    3.270975E+02    8.538455E+01 
  -6.751046E+02   -8.398882E+01    2.373878E+02    3.306181E+01  -6.751046E+02   -8.398882E+01    2.373878E+02    3.306181E+01 
  -5.578463E+02   -2.408507E+02    1.428440E+02    2.585320E+01  -5.578463E+02   -2.408507E+02    1.428440E+02    2.585320E+01 
  -4.746304E+02   -3.989227E+02    5.761924E+01    6.238112E+01  -4.746304E+02   -3.989227E+02    5.761924E+01    6.238112E+01 
  -4.340657E+02   -5.233727E+02   -8.144013E+00    1.310039E+02  -4.340657E+02   -5.233727E+02   -8.144013E+00    1.310039E+02 
  -4.306952E+02   -5.872142E+02   -5.010880E+01    2.136439E+02  -4.306952E+02   -5.872142E+02   -5.010880E+01    2.136439E+02 
  -4.481724E+02   -5.786614E+02   -6.956655E+01    2.909444E+02  -4.481724E+02   -5.786614E+02   -6.956655E+01    2.909444E+02 
  -4.654310E+02   -5.038170E+02   -7.163777E+01    3.471256E+02  -4.654310E+02   -5.038170E+02   -7.163777E+01    3.471256E+02 
  -4.636127E+02   -3.840602E+02   -6.271581E+01    3.731765E+02  -4.636127E+02   -3.840602E+02   -6.271581E+01    3.731765E+02 
  -4.314889E+02   -2.492360E+02   -4.816933E+01    3.677086E+02  -4.314889E+02   -2.492360E+02   -4.816933E+01    3.677086E+02 
  -3.678575E+02   -1.290124E+02   -3.107935E+01    3.356189E+02  -3.678575E+02   -1.290124E+02   -3.107935E+01    3.356189E+02 
  -2.805675E+02   -4.516732E+01   -1.228313E+01    2.853862E+02  -2.805675E+02   -4.516732E+01   -1.228313E+01    2.853862E+02 
  -1.829770E+02   -7.028666E+00    8.552000E+00    2.261175E+02  -1.829770E+02   -7.028666E+00    8.552000E+00    2.261175E+02 
  -8.937081E+01   -1.106811E+01    3.147863E+01    1.653344E+02  -8.937081E+01   -1.106811E+01    3.147863E+01    1.653344E+02 
  -1.097189E+01   -4.423585E+01    5.517199E+01    1.080402E+02  -1.097189E+01   -4.423585E+01    5.517199E+01    1.080402E+02 
   4.628834E+01   -8.949506E+01    7.668775E+01    5.703653E+01   4.628834E+01   -8.949506E+01    7.668775E+01    5.703653E+01 
   8.186307E+01   -1.315219E+02    9.216884E+01    1.399567E+01   8.186307E+01   -1.315219E+02    9.216884E+01    1.399567E+01 
   9.896525E+01   -1.607607E+02    9.818390E+01   -1.941450E+01   9.896525E+01   -1.607607E+02    9.818390E+01   -1.941450E+01 
   1.021676E+02   -1.748039E+02    9.312649E+01   -4.097096E+01   1.021676E+02   -1.748039E+02    9.312649E+01   -4.097096E+01 
   9.528896E+01   -1.770770E+02    7.809165E+01   -4.820363E+01   9.528896E+01   -1.770770E+02    7.809165E+01   -4.820363E+01 
   8.036014E+01   -1.737012E+02    5.685465E+01   -3.947063E+01   8.036014E+01   -1.737012E+02    5.685465E+01   -3.947063E+01 
   5.795412E+01   -1.699071E+02    3.490820E+01   -1.535700E+01   5.795412E+01   -1.699071E+02    3.490820E+01   -1.535700E+01 
   2.861165E+01   -1.673745E+02    1.784041E+01    2.021748E+01   2.861165E+01   -1.673745E+02    1.784041E+01    2.021748E+01 
  -5.317429E+00   -1.634274E+02    9.549483E+00    5.974462E+01  -5.317429E+00   -1.634274E+02    9.549483E+00    5.974462E+01 
  -3.825090E+01   -1.522950E+02    1.084111E+01    9.304104E+01  -3.825090E+01   -1.522950E+02    1.084111E+01    9.304104E+01 
  -6.106772E+01   -1.279098E+02    1.884650E+01    1.092654E+02  -6.106772E+01   -1.279098E+02    1.884650E+01    1.092654E+02 
  -6.224611E+01   -8.716946E+01    2.747910E+01    9.958655E+01  -6.224611E+01   -8.716946E+01    2.747910E+01    9.958655E+01 
  -3.028261E+01   -3.240934E+01    2.887629E+01    5.976309E+01  -3.028261E+01   -3.240934E+01    2.887629E+01    5.976309E+01 
   4.323588E+01    2.792793E+01    1.550677E+01   -8.191457E+00   4.323588E+01    2.792793E+01    1.550677E+01   -8.191457E+00 
   1.608271E+02    8.085847E+01   -1.758457E+01   -9.591023E+01   1.608271E+02    8.085847E+01   -1.758457E+01   -9.591023E+01 
   3.175141E+02    1.123308E+02   -7.102623E+01   -1.903847E+02   3.175141E+02    1.123308E+02   -7.102623E+01   -1.903847E+02 
   5.010835E+02    1.115889E+02   -1.404505E+02   -2.771774E+02   5.010835E+02    1.115889E+02   -1.404505E+02   -2.771774E+02 
   6.943309E+02    7.501044E+01   -2.172713E+02   -3.442994E+02   6.943309E+02    7.501044E+01   -2.172713E+02   -3.442994E+02 
   8.788076E+02    8.067869E+00   -2.908980E+02   -3.855967E+02   8.788076E+02    8.067869E+00   -2.908980E+02   -3.855967E+02 
   1.039071E+03   -7.541862E+01   -3.519155E+02   -4.025308E+02   1.039071E+03   -7.541862E+01   -3.519155E+02   -4.025308E+02 
   1.166217E+03   -1.567174E+02   -3.953578E+02   -4.036619E+02   1.166217E+03   -1.567174E+02   -3.953578E+02   -4.036619E+02 
   1.259612E+03   -2.173930E+02   -4.230159E+02   -4.018592E+02   1.259612E+03   -2.173930E+02   -4.230159E+02   -4.018592E+02 
   1.326275E+03   -2.447195E+02   -4.438612E+02   -4.100303E+02   1.326275E+03   -2.447195E+02   -4.438612E+02   -4.100303E+02 
   1.378041E+03   -2.355790E+02   -4.721593E+02   -4.367091E+02   1.378041E+03   -2.355790E+02   -4.721593E+02   -4.367091E+02 
   1.427372E+03   -1.975396E+02   -5.235669E+02   -4.829537E+02   1.427372E+03   -1.975396E+02   -5.235669E+02   -4.829537E+02 
   1.483086E+03   -1.466798E+02   -6.102250E+02   -5.416076E+02   1.483086E+03   -1.466798E+02   -6.102250E+02   -5.416076E+02 
   1.547361E+03   -1.027675E+02   -7.363140E+02   -5.992050E+02   1.547361E+03   -1.027675E+02   -7.363140E+02   -5.992050E+02 
   1.614935E+03   -8.327070E+01   -8.955269E+02   -6.399206E+02   1.614935E+03   -8.327070E+01   -8.955269E+02   -6.399206E+02 
   1.674767E+03   -9.806977E+01   -1.071413E+03   -6.503071E+02   1.674767E+03   -9.806977E+01   -1.071413E+03   -6.503071E+02 
   1.713605E+03   -1.465274E+02   -1.240687E+03   -6.233562E+02   1.713605E+03   -1.465274E+02   -1.240687E+03   -6.233562E+02 
   1.720321E+03   -2.178114E+02   -1.378673E+03   -5.607216E+02   1.720321E+03   -2.178114E+02   -1.378673E+03   -5.607216E+02 
   1.689579E+03   -2.943201E+02   -1.465394E+03   -4.725997E+02   1.689579E+03   -2.943201E+02   -1.465394E+03   -4.725997E+02 
   1.623639E+03   -3.570690E+02   -1.490625E+03   -3.754983E+02   1.623639E+03   -3.570690E+02   -1.490625E+03   -3.754983E+02 
   1.531678E+03   -3.912914E+02   -1.456549E+03   -2.886609E+02   1.531678E+03   -3.912914E+02   -1.456549E+03   -2.886609E+02 
   1.426837E+03   -3.904789E+02   -1.377377E+03   -2.300865E+02   1.426837E+03   -3.904789E+02   -1.377377E+03   -2.300865E+02 
   1.321992E+03   -3.576428E+02   -1.276105E+03   -2.129363E+02   1.321992E+03   -3.576428E+02   -1.276105E+03   -2.129363E+02 
   1.225705E+03   -3.035296E+02   -1.179265E+03   -2.428078E+02   1.225705E+03   -3.035296E+02   -1.179265E+03   -2.428078E+02 
   1.139814E+03   -2.425517E+02   -1.110887E+03   -3.161114E+02   1.139814E+03   -2.425517E+02   -1.110887E+03   -3.161114E+02 
   1.059593E+03   -1.879447E+02   -1.086918E+03   -4.197208E+02   1.059593E+03   -1.879447E+02   -1.086918E+03   -4.197208E+02 
   9.764860E+02   -1.478918E+02   -1.111176E+03   -5.321438E+02   9.764860E+02   -1.478918E+02   -1.111176E+03   -5.321438E+02 
   8.824598E+02   -1.239491E+02   -1.173568E+03   -6.264971E+02   8.824598E+02   -1.239491E+02   -1.173568E+03   -6.264971E+02 
   7.743175E+02   -1.122177E+02   -1.251042E+03   -6.753461E+02   7.743175E+02   -1.122177E+02   -1.251042E+03   -6.753461E+02 
   6.561908E+02   -1.066320E+02   -1.311344E+03   -6.569096E+02   6.561908E+02   -1.066320E+02   -1.311344E+03   -6.569096E+02 
   5.390440E+02   -1.028720E+02   -1.319227E+03   -5.613652E+02   5.390440E+02   -1.028720E+02   -1.319227E+03   -5.613652E+02 
   4.371472E+02   -1.011152E+02   -1.244190E+03   -3.953728E+02   4.371472E+02   -1.011152E+02   -1.244190E+03   -3.953728E+02 
   3.627696E+02   -1.062719E+02   -1.068212E+03   -1.828658E+02   3.627696E+02   -1.062719E+02   -1.068212E+03   -1.828658E+02 
   3.212462E+02   -1.253876E+02   -7.915174E+02    3.908449E+01   3.212462E+02   -1.253876E+02   -7.915174E+02    3.908449E+01 
   3.086636E+02   -1.631751E+02   -4.344665E+02    2.290364E+02   3.086636E+02   -1.631751E+02   -4.344665E+02    2.290364E+02 
   3.135318E+02   -2.176380E+02   -3.435834E+01    3.525028E+02   3.135318E+02   -2.176380E+02   -3.435834E+01    3.525028E+02 
   3.222140E+02   -2.779960E+02    3.627316E+02    3.924034E+02   3.222140E+02   -2.779960E+02    3.627316E+02    3.924034E+02 
   3.261676E+02   -3.264280E+02    7.133125E+02    3.549463E+02   3.261676E+02   -3.264280E+02    7.133125E+02    3.549463E+02 
   3.279531E+02   -3.436644E+02    9.879176E+02    2.683735E+02   3.279531E+02   -3.436644E+02    9.879176E+02    2.683735E+02 
   3.430604E+02   -3.167379E+02    1.179008E+03    1.743061E+02   3.430604E+02   -3.167379E+02    1.179008E+03    1.743061E+02 
   3.960047E+02   -2.459494E+02    1.302468E+03    1.141234E+02   3.960047E+02   -2.459494E+02    1.302468E+03    1.141234E+02 
   5.114278E+02   -1.479214E+02    1.391707E+03    1.148690E+02   5.114278E+02   -1.479214E+02    1.391707E+03    1.148690E+02 
   7.032170E+02   -5.274565E+01    1.485888E+03    1.797122E+02   7.032170E+02   -5.274565E+01    1.485888E+03    1.797122E+02 
   9.659447E+02    4.649214E+00    1.615968E+03    2.866414E+02   9.659447E+02    4.649214E+00    1.615968E+03    2.866414E+02 
   1.272553E+03   -3.580758E+00    1.793310E+03    3.962263E+02   1.272553E+03   -3.580758E+00    1.793310E+03    3.962263E+02 
   1.580131E+03   -8.711076E+01    2.004935E+03    4.659488E+02   1.580131E+03   -8.711076E+01    2.004935E+03    4.659488E+02 
   1.842560E+03   -2.314923E+02    2.217342E+03    4.660655E+02   1.842560E+03   -2.314923E+02    2.217342E+03    4.660655E+02 
   2.025888E+03   -4.000938E+02    2.387774E+03    3.912303E+02   2.025888E+03   -4.000938E+02    2.387774E+03    3.912303E+02 
   2.120791E+03   -5.439560E+02    2.479084E+03    2.635355E+02   2.120791E+03   -5.439560E+02    2.479084E+03    2.635355E+02 
   2.147137E+03   -6.166142E+02    2.472949E+03    1.257274E+02   2.147137E+03   -6.166142E+02    2.472949E+03    1.257274E+02 
   2.148285E+03   -5.889201E+02    2.376693E+03    2.695373E+01   2.148285E+03   -5.889201E+02    2.376693E+03    2.695373E+01 
   2.176579E+03   -4.586693E+02    2.221241E+03    6.139456E+00   2.176579E+03   -4.586693E+02    2.221241E+03    6.139456E+00 
   2.274835E+03   -2.515752E+02    2.050922E+03    7.891220E+01   2.274835E+03   -2.515752E+02    2.050922E+03    7.891220E+01 
   2.460396E+03   -1.320728E+01    1.908793E+03    2.326193E+02   2.460396E+03   -1.320728E+01    1.908793E+03    2.326193E+02 
   2.717534E+03    2.052307E+02    1.822702E+03    4.309475E+02   2.717534E+03    2.052307E+02    1.822702E+03    4.309475E+02 
   3.001039E+03    3.622325E+02    1.796946E+03    6.261647E+02   3.001039E+03    3.622325E+02    1.796946E+03    6.261647E+02 
   3.249795E+03    4.371279E+02    1.812237E+03    7.743786E+02   3.249795E+03    4.371279E+02    1.812237E+03    7.743786E+02 
   3.405527E+03    4.334575E+02    1.833635E+03    8.483955E+02   3.405527E+03    4.334575E+02    1.833635E+03    8.483955E+02 
   3.430148E+03    3.740238E+02    1.823313E+03    8.439786E+02   3.430148E+03    3.740238E+02    1.823313E+03    8.439786E+02 
   3.315835E+03    2.901281E+02    1.753467E+03    7.779678E+02   3.315835E+03    2.901281E+02    1.753467E+03    7.779678E+02 
   3.084824E+03    2.094541E+02    1.614961E+03    6.797444E+02   3.084824E+03    2.094541E+02    1.614961E+03    6.797444E+02 
   2.779702E+03    1.471754E+02    1.419095E+03    5.797413E+02   2.779702E+03    1.471754E+02    1.419095E+03    5.797413E+02 
   2.448336E+03    1.032285E+02    1.192503E+03    4.993596E+02   2.448336E+03    1.032285E+02    1.192503E+03    4.993596E+02 
   2.129119E+03    6.605218E+01    9.675861E+02    4.456457E+02   2.129119E+03    6.605218E+01    9.675861E+02    4.456457E+02 
   1.841614E+03    2.056773E+01    7.721843E+02    4.119593E+02   1.841614E+03    2.056773E+01    7.721843E+02    4.119593E+02 
   1.585243E+03   -4.325344E+01    6.220442E+02    3.835312E+02   1.585243E+03   -4.325344E+01    6.220442E+02    3.835312E+02 
   1.345484E+03   -1.247554E+02    5.182495E+02    3.451727E+02   1.345484E+03   -1.247554E+02    5.182495E+02    3.451727E+02 
   1.104362E+03   -2.119187E+02    4.497827E+02    2.879827E+02   1.104362E+03   -2.119187E+02    4.497827E+02    2.879827E+02 
   8.508417E+02   -2.855298E+02    3.995863E+02    2.127030E+02   8.508417E+02   -2.855298E+02    3.995863E+02    2.127030E+02 
   5.872282E+02   -3.262307E+02    3.515229E+02    1.289335E+02   5.872282E+02   -3.262307E+02    3.515229E+02    1.289335E+02 
   3.295981E+02   -3.215900E+02    2.957173E+02    5.104291E+01   3.295981E+02   -3.215900E+02    2.957173E+02    5.104291E+01 
   1.026381E+02   -2.706278E+02    2.307231E+02   -7.316172E+00   1.026381E+02   -2.706278E+02    2.307231E+02   -7.316172E+00 
  -6.880317E+01   -1.844311E+02    1.622997E+02   -3.796125E+01  -6.880317E+01   -1.844311E+02    1.622997E+02   -3.796125E+01 
  -1.682790E+02   -8.300902E+01    9.977393E+01   -4.065673E+01  -1.682790E+02   -8.300902E+01    9.977393E+01   -4.065673E+01 
  -1.936038E+02    1.025408E+01    5.159979E+01   -2.278648E+01  -1.936038E+02    1.025408E+01    5.159979E+01   -2.278648E+01 
  -1.584115E+02    7.466079E+01    2.169929E+01    3.292243E+00  -1.584115E+02    7.466079E+01    2.169929E+01    3.292243E+00 
  -8.934764E+01    9.708693E+01    7.625187E+00    2.407574E+01  -8.934764E+01    9.708693E+01    7.625187E+00    2.407574E+01 
  -2.010690E+01    7.464787E+01    8.253037E-01    2.863315E+01  -2.010690E+01    7.464787E+01    8.253037E-01    2.863315E+01 
   1.579593E+01    1.485300E+01   -1.138139E+01    1.120536E+01   1.579593E+01    1.485300E+01   -1.138139E+01    1.120536E+01 
  -8.395243E+00   -6.647021E+01   -4.289688E+01   -2.783259E+01  -8.395243E+00   -6.647021E+01   -4.289688E+01   -2.783259E+01 
  -1.082084E+02   -1.488911E+02   -1.058601E+02   -8.266002E+01  -1.082084E+02   -1.488911E+02   -1.058601E+02   -8.266002E+01 
  -2.863596E+02   -2.120091E+02   -2.082892E+02   -1.439968E+02  -2.863596E+02   -2.120091E+02   -2.082892E+02   -1.439968E+02 
  -5.341341E+02   -2.402015E+02   -3.528007E+02   -2.018316E+02  -5.341341E+02   -2.402015E+02   -3.528007E+02   -2.018316E+02 
  -8.352183E+02   -2.265750E+02   -5.365997E+02   -2.482643E+02  -8.352183E+02   -2.265750E+02   -5.365997E+02   -2.482643E+02 
  -1.171022E+03   -1.751510E+02   -7.527184E+02   -2.798387E+02  -1.171022E+03   -1.751510E+02   -7.527184E+02   -2.798387E+02 
  -1.526241E+03   -1.004595E+02   -9.922779E+02   -2.988164E+02  -1.526241E+03   -1.004595E+02   -9.922779E+02   -2.988164E+02 
  -1.893315E+03   -2.418825E+01   -1.247352E+03   -3.129987E+02  -1.893315E+03   -2.418825E+01   -1.247352E+03   -3.129987E+02 
  -2.274619E+03    3.066950E+01   -1.513828E+03   -3.339859E+02  -2.274619E+03    3.066950E+01   -1.513828E+03   -3.339859E+02 
  -2.681682E+03    4.683986E+01   -1.793557E+03   -3.741356E+02  -2.681682E+03    4.683986E+01   -1.793557E+03   -3.741356E+02 
  -3.131451E+03    1.898764E+01   -2.095110E+03   -4.428879E+02  -3.131451E+03    1.898764E+01   -2.095110E+03   -4.428879E+02 
  -3.640427E+03   -4.291423E+01   -2.432722E+03   -5.434079E+02  -3.640427E+03   -4.291423E+01   -2.432722E+03   -5.434079E+02 
  -4.218153E+03   -1.144614E+02   -2.823398E+03   -6.705441E+02  -4.218153E+03   -1.144614E+02   -2.823398E+03   -6.705441E+02 
  -4.861819E+03   -1.621094E+02   -3.282677E+03   -8.108417E+02  -4.861819E+03   -1.621094E+02   -3.282677E+03   -8.108417E+02 
  -5.553530E+03   -1.516373E+02   -3.819972E+03   -9.448293E+02  -5.553530E+03   -1.516373E+02   -3.819972E+03   -9.448293E+02 
  -6.261098E+03   -5.745477E+01   -4.434658E+03   -1.051162E+03  -6.261098E+03   -5.745477E+01   -4.434658E+03   -1.051162E+03 
  -6.942271E+03    1.299377E+02   -5.113949E+03   -1.111652E+03  -6.942271E+03    1.299377E+02   -5.113949E+03   -1.111652E+03 
  -7.551419E+03    4.005070E+02   -5.833278E+03   -1.115921E+03  -7.551419E+03    4.005070E+02   -5.833278E+03   -1.115921E+03 
  -8.047084E+03    7.262282E+02   -6.559251E+03   -1.064461E+03  -8.047084E+03    7.262282E+02   -6.559251E+03   -1.064461E+03 
  -8.398643E+03    1.067090E+03   -7.254636E+03   -9.692565E+02  -8.398643E+03    1.067090E+03   -7.254636E+03   -9.692565E+02 
  -8.590664E+03    1.379808E+03   -7.884280E+03   -8.517104E+02  -8.590664E+03    1.379808E+03   -7.884280E+03   -8.517104E+02 
  -8.624136E+03    1.626852E+03   -8.420614E+03   -7.382335E+02  -8.624136E+03    1.626852E+03   -8.420614E+03   -7.382335E+02 
  -8.514530E+03    1.783539E+03   -8.847416E+03   -6.543843E+02  -8.514530E+03    1.783539E+03   -8.847416E+03   -6.543843E+02 
  -8.287306E+03    1.841672E+03   -9.160936E+03   -6.187873E+02  -8.287306E+03    1.841672E+03   -9.160936E+03   -6.187873E+02 
  -7.971981E+03    1.809286E+03   -9.368041E+03   -6.381433E+02  -7.971981E+03    1.809286E+03   -9.368041E+03   -6.381433E+02 
  -7.596082E+03    1.707046E+03   -9.481822E+03   -7.045066E+02  -7.596082E+03    1.707046E+03   -9.481822E+03   -7.045066E+02 
  -7.180294E+03    1.562532E+03   -9.515719E+03   -7.956223E+02  -7.180294E+03    1.562532E+03   -9.515719E+03   -7.956223E+02 
  -6.735787E+03    1.403927E+03   -9.477676E+03   -8.785555E+02  -6.735787E+03    1.403927E+03   -9.477676E+03   -8.785555E+02 
  -6.264284E+03    1.254464E+03   -9.365881E+03   -9.161408E+02  -6.264284E+03    1.254464E+03   -9.365881E+03   -9.161408E+02 
  -5.760766E+03    1.128648E+03   -9.167333E+03   -8.750695E+02  -5.760766E+03    1.128648E+03   -9.167333E+03   -8.750695E+02 
  -5.218119E+03    1.030771E+03   -8.859742E+03   -7.338707E+02  -5.218119E+03    1.030771E+03   -8.859742E+03   -7.338707E+02 
  -4.632521E+03    9.557716E+02   -8.416379E+03   -4.888300E+02  -4.632521E+03    9.557716E+02   -8.416379E+03   -4.888300E+02 
  -4.008153E+03    8.920201E+02   -7.812649E+03   -1.561640E+02  -4.008153E+03    8.920201E+02   -7.812649E+03   -1.561640E+02 
  -3.359989E+03    8.253275E+02   -7.032582E+03    2.304374E+02  -3.359989E+03    8.253275E+02   -7.032582E+03    2.304374E+02 
  -2.713978E+03    7.432105E+02   -6.073399E+03    6.266257E+02  -2.713978E+03    7.432105E+02   -6.073399E+03    6.266257E+02 
  -2.104667E+03    6.384499E+02   -4.946816E+03    9.870582E+02  -2.104667E+03    6.384499E+02   -4.946816E+03    9.870582E+02 
  -1.571065E+03    5.111559E+02   -3.676667E+03    1.275494E+03  -1.571065E+03    5.111559E+02   -3.676667E+03    1.275494E+03 
  -1.151997E+03    3.689497E+02   -2.293563E+03    1.472638E+03  -1.151997E+03    3.689497E+02   -2.293563E+03    1.472638E+03 
  -8.821889E+02    2.253816E+02   -8.281993E+02    1.579568E+03  -8.821889E+02    2.253816E+02   -8.281993E+02    1.579568E+03 
  -7.899074E+02    9.718124E+01    6.946237E+02    1.615817E+03  -7.899074E+02    9.718124E+01    6.946237E+02    1.615817E+03 
  -8.962566E+02    1.212946E+00    2.259404E+03    1.612703E+03  -8.962566E+02    1.212946E+00    2.259404E+03    1.612703E+03 
