#AdjRefG: Iteration 10 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -5.379409E+02    6.397439E+01   -1.882398E+02    1.735516E+02  -5.379409E+02    6.397439E+01   -1.882398E+02    1.735516E+02 
  -5.582061E+02    5.999806E+01   -2.532198E+02    1.935790E+02  -5.582061E+02    5.999806E+01   -2.532198E+02    1.935790E+02 
  -5.710893E+02    5.555797E+01   -3.224743E+02    2.070817E+02  -5.710893E+02    5.555797E+01   -3.224743E+02    2.070817E+02 
  -5.779216E+02    4.649230E+01   -3.920486E+02    2.110646E+02  -5.779216E+02    4.649230E+01   -3.920486E+02    2.110646E+02 
  -5.819159E+02    2.857993E+01   -4.587504E+02    2.047103E+02  -5.819159E+02    2.857993E+01   -4.587504E+02    2.047103E+02 
  -5.873720E+02   -6.018456E-01   -5.200923E+02    1.899257E+02  -5.873720E+02   -6.018456E-01   -5.200923E+02    1.899257E+02 
  -5.984103E+02   -4.040500E+01   -5.741231E+02    1.710897E+02  -5.984103E+02   -4.040500E+01   -5.741231E+02    1.710897E+02 
  -6.176043E+02   -8.686649E+01   -6.194137E+02    1.541437E+02  -6.176043E+02   -8.686649E+01   -6.194137E+02    1.541437E+02 
  -6.449240E+02   -1.335693E+02   -6.552902E+02    1.453646E+02  -6.449240E+02   -1.335693E+02   -6.552902E+02    1.453646E+02 
  -6.773151E+02   -1.733030E+02   -6.821548E+02    1.501886E+02  -6.773151E+02   -1.733030E+02   -6.821548E+02    1.501886E+02 
  -7.090630E+02   -1.999499E+02   -7.015591E+02    1.723210E+02  -7.090630E+02   -1.999499E+02   -7.015591E+02    1.723210E+02 
  -7.328634E+02   -2.099667E+02   -7.157271E+02    2.131664E+02  -7.328634E+02   -2.099667E+02   -7.157271E+02    2.131664E+02 
  -7.413173E+02   -2.029994E+02   -7.264783E+02    2.714595E+02  -7.413173E+02   -2.029994E+02   -7.264783E+02    2.714595E+02 
  -7.284521E+02   -1.815058E+02   -7.338854E+02    3.429730E+02  -7.284521E+02   -1.815058E+02   -7.338854E+02    3.429730E+02 
  -6.908867E+02   -1.496317E+02   -7.352961E+02    4.203208E+02  -6.908867E+02   -1.496317E+02   -7.352961E+02    4.203208E+02 
  -6.283996E+02   -1.118483E+02   -7.253901E+02    4.930841E+02  -6.283996E+02   -1.118483E+02   -7.253901E+02    4.930841E+02 
  -5.438671E+02   -7.190664E+01   -6.976200E+02    5.486162E+02  -5.438671E+02   -7.190664E+01   -6.976200E+02    5.486162E+02 
  -4.427371E+02   -3.247676E+01   -6.467943E+02    5.737992E+02  -4.427371E+02   -3.247676E+01   -6.467943E+02    5.737992E+02 
  -3.322978E+02    4.502973E+00   -5.719437E+02    5.577097E+02  -3.322978E+02    4.502973E+00   -5.719437E+02    5.577097E+02 
  -2.209671E+02    3.709026E+01   -4.782500E+02    4.946899E+02  -2.209671E+02    3.709026E+01   -4.782500E+02    4.946899E+02 
  -1.176846E+02    6.273513E+01   -3.769548E+02    3.869187E+02  -1.176846E+02    6.273513E+01   -3.769548E+02    3.869187E+02 
  -3.132687E+01    7.826999E+01   -2.828043E+02    2.454564E+02  -3.132687E+01    7.826999E+01   -2.828043E+02    2.454564E+02 
   3.001747E+01    8.066192E+01   -2.095421E+02    8.902145E+01   3.001747E+01    8.066192E+01   -2.095421E+02    8.902145E+01 
   6.001648E+01    6.829094E+01   -1.648508E+02   -5.958282E+01   6.001648E+01    6.829094E+01   -1.648508E+02   -5.958282E+01 
   5.522112E+01    4.218934E+01   -1.465777E+02   -1.786513E+02   5.522112E+01    4.218934E+01   -1.465777E+02   -1.786513E+02 
   1.603751E+01    6.589239E+00   -1.418341E+02   -2.529555E+02   1.603751E+01    6.589239E+00   -1.418341E+02   -2.529555E+02 
  -5.289855E+01   -3.165580E+01   -1.296497E+02   -2.776719E+02  -5.289855E+01   -3.165580E+01   -1.296497E+02   -2.776719E+02 
  -1.433181E+02   -6.475869E+01   -8.661837E+01   -2.595574E+02  -1.433181E+02   -6.475869E+01   -8.661837E+01   -2.595574E+02 
  -2.449721E+02   -8.628446E+01    6.154613E+00   -2.149132E+02  -2.449721E+02   -8.628446E+01    6.154613E+00   -2.149132E+02 
  -3.480163E+02   -9.320218E+01    1.570467E+02   -1.649201E+02  -3.480163E+02   -9.320218E+01    1.570467E+02   -1.649201E+02 
  -4.454401E+02   -8.688495E+01    3.608498E+02   -1.298009E+02  -4.454401E+02   -8.688495E+01    3.608498E+02   -1.298009E+02 
  -5.347253E+02   -7.259990E+01    5.996598E+02   -1.236304E+02  -5.347253E+02   -7.259990E+01    5.996598E+02   -1.236304E+02 
  -6.181111E+02   -5.760007E+01    8.474073E+02   -1.513461E+02  -6.181111E+02   -5.760007E+01    8.474073E+02   -1.513461E+02 
  -7.013129E+02   -4.847521E+01    1.076506E+03   -2.087102E+02  -7.013129E+02   -4.847521E+01    1.076506E+03   -2.087102E+02 
  -7.911128E+02   -4.870950E+01    1.264465E+03   -2.849585E+02  -7.911128E+02   -4.870950E+01    1.264465E+03   -2.849585E+02 
  -8.926687E+02   -5.731127E+01    1.398472E+03   -3.670111E+02  -8.926687E+02   -5.731127E+01    1.398472E+03   -3.670111E+02 
  -1.007485E+03   -6.896308E+01    1.476775E+03   -4.437203E+02  -1.007485E+03   -6.896308E+01    1.476775E+03   -4.437203E+02 
  -1.132706E+03   -7.557240E+01    1.506870E+03   -5.087953E+02  -1.132706E+03   -7.557240E+01    1.506870E+03   -5.087953E+02 
  -1.261838E+03   -6.862268E+01    1.501526E+03   -5.616584E+02  -1.261838E+03   -6.862268E+01    1.501526E+03   -5.616584E+02 
  -1.386452E+03   -4.151977E+01    1.474251E+03   -6.062740E+02  -1.386452E+03   -4.151977E+01    1.474251E+03   -6.062740E+02 
  -1.498066E+03    8.746481E+00    1.435705E+03   -6.486552E+02  -1.498066E+03    8.746481E+00    1.435705E+03   -6.486552E+02 
  -1.589456E+03    8.094680E+01    1.391967E+03   -6.940610E+02  -1.589456E+03    8.094680E+01    1.391967E+03   -6.940610E+02 
  -1.655049E+03    1.698815E+02    1.344746E+03   -7.448189E+02  -1.655049E+03    1.698815E+02    1.344746E+03   -7.448189E+02 
  -1.690570E+03    2.672325E+02    1.292920E+03   -7.993292E+02  -1.690570E+03    2.672325E+02    1.292920E+03   -7.993292E+02 
  -1.692533E+03    3.626314E+02    1.234484E+03   -8.523446E+02  -1.692533E+03    3.626314E+02    1.234484E+03   -8.523446E+02 
  -1.658265E+03    4.447498E+02    1.168075E+03   -8.962430E+02  -1.658265E+03    4.447498E+02    1.168075E+03   -8.962430E+02 
  -1.586775E+03    5.024357E+02    1.093671E+03   -9.228328E+02  -1.586775E+03    5.024357E+02    1.093671E+03   -9.228328E+02 
  -1.480294E+03    5.260360E+02    1.012516E+03   -9.252341E+02  -1.480294E+03    5.260360E+02    1.012516E+03   -9.252341E+02 
  -1.345741E+03    5.089543E+02    9.266736E+02   -8.994854E+02  -1.345741E+03    5.089543E+02    9.266736E+02   -8.994854E+02 
  -1.195182E+03    4.492485E+02    8.386149E+02   -8.456377E+02  -1.195182E+03    4.492485E+02    8.386149E+02   -8.456377E+02 
  -1.044620E+03    3.508116E+02    7.510977E+02   -7.681637E+02  -1.044620E+03    3.508116E+02    7.510977E+02   -7.681637E+02 
  -9.110516E+02    2.235779E+02    6.672618E+02   -6.755574E+02  -9.110516E+02    2.235779E+02    6.672618E+02   -6.755574E+02 
  -8.085196E+02    8.237236E+01    5.906794E+02   -5.790713E+02  -8.085196E+02    8.237236E+01    5.906794E+02   -5.790713E+02 
  -7.444000E+02   -5.556299E+01    5.250600E+02   -4.906974E+02  -7.444000E+02   -5.556299E+01    5.250600E+02   -4.906974E+02 
  -7.172418E+02   -1.738296E+02    4.734964E+02   -4.207210E+02  -7.172418E+02   -1.738296E+02    4.734964E+02   -4.207210E+02 
  -7.170123E+02   -2.600271E+02    4.374169E+02   -3.753974E+02  -7.170123E+02   -2.600271E+02    4.374169E+02   -3.753974E+02 
  -7.277803E+02   -3.078727E+02    4.156451E+02   -3.553952E+02  -7.277803E+02   -3.078727E+02    4.156451E+02   -3.553952E+02 
  -7.320192E+02   -3.176872E+02    4.040309E+02   -3.555407E+02  -7.320192E+02   -3.176872E+02    4.040309E+02   -3.555407E+02 
  -7.151720E+02   -2.952190E+02    3.959605E+02   -3.660658E+02  -7.151720E+02   -2.952190E+02    3.959605E+02   -3.660658E+02 
  -6.690890E+02   -2.493549E+02    3.837373E+02   -3.751063E+02  -6.690890E+02   -2.493549E+02    3.837373E+02   -3.751063E+02 
  -5.934166E+02   -1.896002E+02    3.604799E+02   -3.717770E+02  -5.934166E+02   -1.896002E+02    3.604799E+02   -3.717770E+02 
  -4.947672E+02   -1.241762E+02    3.219527E+02   -3.489332E+02  -4.947672E+02   -1.241762E+02    3.219527E+02   -3.489332E+02 
  -3.842169E+02   -5.921213E+01    2.677292E+02   -3.048093E+02  -3.842169E+02   -5.921213E+01    2.677292E+02   -3.048093E+02 
  -2.741032E+02    1.012365E+00    2.012897E+02   -2.430847E+02  -2.741032E+02    1.012365E+00    2.012897E+02   -2.430847E+02 
  -1.751090E+02    5.323931E+01    1.290090E+02   -1.714364E+02  -1.751090E+02    5.323931E+01    1.290090E+02   -1.714364E+02 
  -9.429862E+01    9.442659E+01    5.834965E+01   -9.910404E+01  -9.429862E+01    9.442659E+01    5.834965E+01   -9.910404E+01 
  -3.431532E+01    1.214013E+02   -4.171475E+00   -3.425956E+01  -3.431532E+01    1.214013E+02   -4.171475E+00   -3.425956E+01 
   6.427704E+00    1.310486E+02   -5.462851E+01    1.804651E+01   6.427704E+00    1.310486E+02   -5.462851E+01    1.804651E+01 
   3.289565E+01    1.207782E+02   -9.247888E+01    5.685322E+01   3.289565E+01    1.207782E+02   -9.247888E+01    5.685322E+01 
   5.221950E+01    8.888821E+01   -1.203328E+02    8.505146E+01   5.221950E+01    8.888821E+01   -1.203328E+02    8.505146E+01 
   7.230187E+01    3.460041E+01   -1.428594E+02    1.081783E+02   7.230187E+01    3.460041E+01   -1.428594E+02    1.081783E+02 
   1.003550E+02   -4.214021E+01   -1.652473E+02    1.326976E+02   1.003550E+02   -4.214021E+01   -1.652473E+02    1.326976E+02 
   1.415439E+02   -1.407205E+02   -1.917534E+02    1.642572E+02   1.415439E+02   -1.407205E+02   -1.917534E+02    1.642572E+02 
   1.980471E+02   -2.593511E+02   -2.248176E+02    2.063140E+02   1.980471E+02   -2.593511E+02   -2.248176E+02    2.063140E+02 
   2.689379E+02   -3.938598E+02   -2.650270E+02    2.593603E+02   2.689379E+02   -3.938598E+02   -2.650270E+02    2.593603E+02 
   3.511868E+02   -5.361561E+02   -3.119361E+02    3.208484E+02   3.511868E+02   -5.361561E+02   -3.119361E+02    3.208484E+02 
   4.417430E+02   -6.732040E+02   -3.654725E+02    3.858200E+02   4.417430E+02   -6.732040E+02   -3.654725E+02    3.858200E+02 
   5.401640E+02   -7.874868E+02   -4.274478E+02    4.481758E+02   5.401640E+02   -7.874868E+02   -4.274478E+02    4.481758E+02 
   6.508370E+02   -8.595991E+02   -5.026137E+02    5.024359E+02   6.508370E+02   -8.595991E+02   -5.026137E+02    5.024359E+02 
   7.837154E+02   -8.728106E+02   -5.987732E+02    5.456976E+02   7.837154E+02   -8.728106E+02   -5.987732E+02    5.456976E+02 
   9.528192E+02   -8.184972E+02   -7.256850E+02    5.793379E+02   9.528192E+02   -8.184972E+02   -7.256850E+02    5.793379E+02 
   1.172481E+03   -7.006408E+02   -8.928344E+02    6.098964E+02   1.172481E+03   -7.006408E+02   -8.928344E+02    6.098964E+02 
   1.452203E+03   -5.375137E+02   -1.106522E+03    6.486184E+02   1.452203E+03   -5.375137E+02   -1.106522E+03    6.486184E+02 
   1.791693E+03   -3.593461E+02   -1.367030E+03    7.093959E+02   1.791693E+03   -3.593461E+02   -1.367030E+03    7.093959E+02 
   2.177837E+03   -2.020413E+02   -1.666775E+03    8.053066E+02   2.177837E+03   -2.020413E+02   -1.666775E+03    8.053066E+02 
   2.584901E+03   -9.843264E+01   -1.990213E+03    9.444849E+02   2.584901E+03   -9.843264E+01   -1.990213E+03    9.444849E+02 
   2.978287E+03   -6.961169E+01   -2.315878E+03    1.126489E+03   2.978287E+03   -6.961169E+01   -2.315878E+03    1.126489E+03 
   3.320976E+03   -1.190747E+02   -2.620317E+03    1.340440E+03   3.320976E+03   -1.190747E+02   -2.620317E+03    1.340440E+03 
   3.580880E+03   -2.316754E+02   -2.883015E+03    1.565880E+03   3.580880E+03   -2.316754E+02   -2.883015E+03    1.565880E+03 
   3.736986E+03   -3.778760E+02   -3.090934E+03    1.776591E+03   3.736986E+03   -3.778760E+02   -3.090934E+03    1.776591E+03 
   3.782573E+03   -5.220589E+02   -3.241187E+03    1.946637E+03   3.782573E+03   -5.220589E+02   -3.241187E+03    1.946637E+03 
   3.724757E+03   -6.323255E+02   -3.340776E+03    2.057035E+03   3.724757E+03   -6.323255E+02   -3.340776E+03    2.057035E+03 
   3.580805E+03   -6.887467E+02   -3.403197E+03    2.101046E+03   3.580805E+03   -6.887467E+02   -3.403197E+03    2.101046E+03 
   3.372627E+03   -6.876005E+02   -3.442783E+03    2.086197E+03   3.372627E+03   -6.876005E+02   -3.442783E+03    2.086197E+03 
   3.121278E+03   -6.405225E+02   -3.468576E+03    2.032094E+03   3.121278E+03   -6.405225E+02   -3.468576E+03    2.032094E+03 
   2.843057E+03   -5.691899E+02   -3.479927E+03    1.964322E+03   2.843057E+03   -5.691899E+02   -3.479927E+03    1.964322E+03 
   2.548057E+03   -4.975498E+02   -3.465620E+03    1.906146E+03   2.548057E+03   -4.975498E+02   -3.465620E+03    1.906146E+03 
   2.241114E+03   -4.442298E+02   -3.407250E+03    1.870610E+03   2.241114E+03   -4.442298E+02   -3.407250E+03    1.870610E+03 
   1.924309E+03   -4.174610E+02   -3.285986E+03    1.855757E+03   1.924309E+03   -4.174610E+02   -3.285986E+03    1.855757E+03 
   1.599906E+03   -4.137883E+02   -3.090493E+03    1.844815E+03   1.599906E+03   -4.137883E+02   -3.090493E+03    1.844815E+03 
   1.272677E+03   -4.204908E+02   -2.823029E+03    1.811632E+03   1.272677E+03   -4.204908E+02   -2.823029E+03    1.811632E+03 
   9.510624E+02   -4.204785E+02   -2.501077E+03    1.729784E+03   9.510624E+02   -4.204785E+02   -2.501077E+03    1.729784E+03 
   6.471152E+02   -3.978612E+02   -2.153316E+03    1.582361E+03   6.471152E+02   -3.978612E+02   -2.153316E+03    1.582361E+03 
   3.755256E+02   -3.425028E+02   -1.810756E+03    1.368958E+03   3.755256E+02   -3.425028E+02   -1.810756E+03    1.368958E+03 
   1.521497E+02   -2.525152E+02   -1.495849E+03    1.107174E+03   1.521497E+02   -2.525152E+02   -1.495849E+03    1.107174E+03 
  -7.687368E+00   -1.344686E+02   -1.213501E+03    8.277287E+02  -7.687368E+00   -1.344686E+02   -1.213501E+03    8.277287E+02 
  -9.101953E+01   -1.755208E+00   -9.475782E+02    5.645719E+02  -9.101953E+01   -1.755208E+00   -9.475782E+02    5.645719E+02 
  -8.918622E+01    1.281796E+02   -6.648465E+02    3.433134E+02  -8.918622E+01    1.281796E+02   -6.648465E+02    3.433134E+02 
   2.402028E-01    2.370932E+02   -3.256165E+02    1.721213E+02   2.402028E-01    2.370932E+02   -3.256165E+02    1.721213E+02 
   1.719502E+02    3.092923E+02    1.021340E+02    3.859841E+01   1.719502E+02    3.092923E+02    1.021340E+02    3.859841E+01 
   4.124640E+02    3.348353E+02    6.299764E+02   -8.585373E+01   4.124640E+02    3.348353E+02    6.299764E+02   -8.585373E+01 
   7.014286E+02    3.122885E+02    1.242243E+03   -2.353511E+02   7.014286E+02    3.122885E+02    1.242243E+03   -2.353511E+02 
   1.014954E+03    2.504700E+02    1.898031E+03   -4.360997E+02   1.014954E+03    2.504700E+02    1.898031E+03   -4.360997E+02 
   1.330628E+03    1.683597E+02    2.541781E+03   -6.950146E+02   1.330628E+03    1.683597E+02    2.541781E+03   -6.950146E+02 
   1.633085E+03    9.240331E+01    3.119155E+03   -9.946875E+02   1.633085E+03    9.240331E+01    3.119155E+03   -9.946875E+02 
   1.918443E+03    5.096701E+01    3.592951E+03   -1.296911E+03   1.918443E+03    5.096701E+01    3.592951E+03   -1.296911E+03 
   2.195901E+03    6.666318E+01    3.953609E+03   -1.553983E+03   2.195901E+03    6.666318E+01    3.953609E+03   -1.553983E+03 
   2.485407E+03    1.483624E+02    4.220683E+03   -1.724177E+03   2.485407E+03    1.483624E+02    4.220683E+03   -1.724177E+03 
   2.811451E+03    2.854399E+02    4.434729E+03   -1.786171E+03   2.811451E+03    2.854399E+02    4.434729E+03   -1.786171E+03 
   3.194364E+03    4.467435E+02    4.642343E+03   -1.747392E+03   3.194364E+03    4.467435E+02    4.642343E+03   -1.747392E+03 
   3.641560E+03    5.857171E+02    4.879448E+03   -1.643235E+03   3.641560E+03    5.857171E+02    4.879448E+03   -1.643235E+03 
   4.141478E+03    6.512733E+02    5.158388E+03   -1.527158E+03   4.141478E+03    6.512733E+02    5.158388E+03   -1.527158E+03 
   4.662432E+03    6.019487E+02    5.463016E+03   -1.454753E+03   4.662432E+03    6.019487E+02    5.463016E+03   -1.454753E+03 
   5.157237E+03    4.193539E+02    5.753152E+03   -1.466862E+03   5.157237E+03    4.193539E+02    5.753152E+03   -1.466862E+03 
   5.572733E+03    1.165977E+02    5.976646E+03   -1.577117E+03   5.572733E+03    1.165977E+02    5.976646E+03   -1.577117E+03 
   5.861800E+03   -2.615089E+02    6.084908E+03   -1.767742E+03   5.861800E+03   -2.615089E+02    6.084908E+03   -1.767742E+03 
   5.994593E+03   -6.473253E+02    6.046907E+03   -1.994714E+03   5.994593E+03   -6.473253E+02    6.046907E+03   -1.994714E+03 
   5.965802E+03   -9.663699E+02    5.857483E+03   -2.200450E+03   5.965802E+03   -9.663699E+02    5.857483E+03   -2.200450E+03 
   5.795895E+03   -1.156106E+03    5.537937E+03   -2.329905E+03   5.795895E+03   -1.156106E+03    5.537937E+03   -2.329905E+03 
   5.525908E+03   -1.182154E+03    5.129427E+03   -2.345239E+03   5.525908E+03   -1.182154E+03    5.129427E+03   -2.345239E+03 
   5.207237E+03   -1.047190E+03    4.681776E+03   -2.234922E+03   5.207237E+03   -1.047190E+03    4.681776E+03   -2.234922E+03 
   4.889152E+03   -7.899505E+02    4.241370E+03   -2.015159E+03   4.889152E+03   -7.899505E+02    4.241370E+03   -2.015159E+03 
   4.607379E+03   -4.747255E+02    3.841563E+03   -1.723887E+03   4.607379E+03   -4.747255E+02    3.841563E+03   -1.723887E+03 
   4.376656E+03   -1.744988E+02    3.497786E+03   -1.409716E+03   4.376656E+03   -1.744988E+02    3.497786E+03   -1.409716E+03 
   4.189024E+03    4.734499E+01    3.207892E+03   -1.119314E+03   4.189024E+03    4.734499E+01    3.207892E+03   -1.119314E+03 
   4.018078E+03    1.516691E+02    2.956731E+03   -8.867672E+02   4.018078E+03    1.516691E+02    2.956731E+03   -8.867672E+02 
   3.827812E+03    1.308591E+02    2.723026E+03   -7.274599E+02   3.827812E+03    1.308591E+02    2.723026E+03   -7.274599E+02 
   3.583614E+03    7.355485E+00    2.486375E+03   -6.374989E+02   3.583614E+03    7.355485E+00    2.486375E+03   -6.374989E+02 
   3.262502E+03   -1.753579E+02    2.232634E+03   -5.980898E+02   3.262502E+03   -1.753579E+02    2.232634E+03   -5.980898E+02 
   2.859981E+03   -3.661273E+02    1.956702E+03   -5.830757E+02   2.859981E+03   -3.661273E+02    1.956702E+03   -5.830757E+02 
   2.391877E+03   -5.198076E+02    1.662561E+03   -5.672560E+02   2.391877E+03   -5.198076E+02    1.662561E+03   -5.672560E+02 
   1.890785E+03   -6.075545E+02    1.361121E+03   -5.331995E+02   1.890785E+03   -6.075545E+02    1.361121E+03   -5.331995E+02 
   1.398239E+03   -6.213877E+02    1.066799E+03   -4.749265E+02   1.398239E+03   -6.213877E+02    1.066799E+03   -4.749265E+02 
   9.547754E+02   -5.725317E+02    7.938977E+02   -3.978195E+02   9.547754E+02   -5.725317E+02    7.938977E+02   -3.978195E+02 
   5.906087E+02   -4.848002E+02    5.536981E+02   -3.151852E+02   5.906087E+02   -4.848002E+02    5.536981E+02   -3.151852E+02 
   3.194367E+02   -3.855202E+02    3.528287E+02   -2.427590E+02   3.194367E+02   -3.855202E+02    3.528287E+02   -2.427590E+02 
   1.369198E+02   -2.969055E+02    1.930511E+02   -1.929320E+02   1.369198E+02   -2.969055E+02    1.930511E+02   -1.929320E+02 
   2.398517E+01   -2.303693E+02    7.215387E+01   -1.704624E+02   2.398517E+01   -2.303693E+02    7.215387E+01   -1.704624E+02 
  -4.638219E+01   -1.851874E+02   -1.467211E+01   -1.709223E+02  -4.638219E+01   -1.851874E+02   -1.467211E+01   -1.709223E+02 
  -1.012610E+02   -1.515086E+02   -7.369370E+01   -1.822576E+02  -1.012610E+02   -1.515086E+02   -7.369370E+01   -1.822576E+02 
  -1.615028E+02   -1.163554E+02   -1.122717E+02   -1.888457E+02  -1.615028E+02   -1.163554E+02   -1.122717E+02   -1.888457E+02 
  -2.390562E+02   -7.035080E+01   -1.394048E+02   -1.766367E+02  -2.390562E+02   -7.035080E+01   -1.394048E+02   -1.766367E+02 
  -3.385639E+02   -1.270441E+01   -1.668281E+02   -1.376087E+02  -3.385639E+02   -1.270441E+01   -1.668281E+02   -1.376087E+02 
  -4.622581E+02    4.740051E+01   -2.099441E+02   -7.200337E+01  -4.622581E+02    4.740051E+01   -2.099441E+02   -7.200337E+01 
  -6.159095E+02    9.363658E+01   -2.877957E+02    1.242951E+01  -6.159095E+02    9.363658E+01   -2.877957E+02    1.242951E+01 
  -8.131431E+02    1.086793E+02   -4.215810E+02    1.039077E+02  -8.131431E+02    1.086793E+02   -4.215810E+02    1.039077E+02 
  -1.076055E+03    8.150137E+01   -6.317808E+02    1.915751E+02  -1.076055E+03    8.150137E+01   -6.317808E+02    1.915751E+02 
  -1.431502E+03    1.308412E+01   -9.345891E+02    2.701637E+02  -1.431502E+03    1.308412E+01   -9.345891E+02    2.701637E+02 
  -1.904162E+03   -8.176973E+01   -1.338751E+03    3.426654E+02  -1.904162E+03   -8.176973E+01   -1.338751E+03    3.426654E+02 
  -2.508828E+03   -1.775284E+02   -1.843916E+03    4.200132E+02  -2.508828E+03   -1.775284E+02   -1.843916E+03    4.200132E+02 
  -3.244753E+03   -2.451578E+02   -2.441163E+03    5.178340E+02  -3.244753E+03   -2.451578E+02   -2.441163E+03    5.178340E+02 
  -4.094208E+03   -2.611103E+02   -3.115645E+03    6.513813E+02  -4.094208E+03   -2.611103E+02   -3.115645E+03    6.513813E+02 
  -5.025830E+03   -2.149024E+02   -3.850520E+03    8.304146E+02  -5.025830E+03   -2.149024E+02   -3.850520E+03    8.304146E+02 
  -6.001560E+03   -1.124664E+02   -4.630922E+03    1.055825E+03  -6.001560E+03   -1.124664E+02   -4.630922E+03    1.055825E+03 
  -6.984694E+03    2.609835E+01   -5.446691E+03    1.319201E+03  -6.984694E+03    2.609835E+01   -5.446691E+03    1.319201E+03 
  -7.946209E+03    1.737270E+02   -6.293048E+03    1.605493E+03  -7.946209E+03    1.737270E+02   -6.293048E+03    1.605493E+03 
  -8.867311E+03    3.060484E+02   -7.169139E+03    1.897871E+03  -8.867311E+03    3.060484E+02   -7.169139E+03    1.897871E+03 
  -9.737680E+03    4.100394E+02   -8.075046E+03    2.183084E+03  -9.737680E+03    4.100394E+02   -8.075046E+03    2.183084E+03 
  -1.055051E+04    4.885177E+02   -9.008317E+03    2.455465E+03  -1.055051E+04    4.885177E+02   -9.008317E+03    2.455465E+03 
  -1.129657E+04    5.587940E+02   -9.961092E+03    2.718192E+03  -1.129657E+04    5.587940E+02   -9.961092E+03    2.718192E+03 
  -1.195985E+04    6.459026E+02   -1.091859E+04    2.981314E+03  -1.195985E+04    6.459026E+02   -1.091859E+04    2.981314E+03 
  -1.251628E+04    7.727728E+02   -1.185925E+04    3.257189E+03  -1.251628E+04    7.727728E+02   -1.185925E+04    3.257189E+03 
  -1.293624E+04    9.507666E+02   -1.275628E+04    3.554831E+03  -1.293624E+04    9.507666E+02   -1.275628E+04    3.554831E+03 
  -1.318961E+04    1.173844E+03   -1.358016E+04    3.875047E+03  -1.318961E+04    1.173844E+03   -1.358016E+04    3.875047E+03 
  -1.325195E+04    1.418315E+03   -1.430153E+04    4.208008E+03  -1.325195E+04    1.418315E+03   -1.430153E+04    4.208008E+03 
  -1.310950E+04    1.648211E+03   -1.489386E+04    4.534113E+03  -1.310950E+04    1.648211E+03   -1.489386E+04    4.534113E+03 
  -1.276207E+04    1.824500E+03   -1.533561E+04    4.827915E+03  -1.276207E+04    1.824500E+03   -1.533561E+04    4.827915E+03 
  -1.222314E+04    1.915234E+03   -1.561152E+04    5.063900E+03  -1.222314E+04    1.915234E+03   -1.561152E+04    5.063900E+03 
  -1.151764E+04    1.903623E+03   -1.571283E+04    5.222303E+03  -1.151764E+04    1.903623E+03   -1.571283E+04    5.222303E+03 
  -1.067838E+04    1.791878E+03   -1.563632E+04    5.293120E+03  -1.067838E+04    1.791878E+03   -1.563632E+04    5.293120E+03 
  -9.742059E+03    1.600085E+03   -1.538238E+04    5.277123E+03  -9.742059E+03    1.600085E+03   -1.538238E+04    5.277123E+03 
  -8.745665E+03    1.360808E+03   -1.495244E+04    5.183648E+03  -8.745665E+03    1.360808E+03   -1.495244E+04    5.183648E+03 
  -7.723568E+03    1.111198E+03   -1.434649E+04    5.026048E+03  -7.723568E+03    1.111198E+03   -1.434649E+04    5.026048E+03 
  -6.705647E+03    8.847831E+02   -1.356158E+04    4.816430E+03  -6.705647E+03    8.847831E+02   -1.356158E+04    4.816430E+03 
  -5.716493E+03    7.049190E+02   -1.259191E+04    4.561513E+03  -5.716493E+03    7.049190E+02   -1.259191E+04    4.561513E+03 
  -4.775849E+03    5.812095E+02   -1.143081E+04    4.261001E+03  -4.775849E+03    5.812095E+02   -1.143081E+04    4.261001E+03 
  -3.900330E+03    5.093678E+02   -1.007410E+04    3.908891E+03  -3.900330E+03    5.093678E+02   -1.007410E+04    3.908891E+03 
  -3.106193E+03    4.741853E+02   -8.523868E+03    3.497114E+03  -3.106193E+03    4.741853E+02   -8.523868E+03    3.497114E+03 
  -2.412560E+03    4.546691E+02   -6.791360E+03    3.020029E+03  -2.412560E+03    4.546691E+02   -6.791360E+03    3.020029E+03 
  -1.844083E+03    4.300626E+02   -4.897809E+03    2.478038E+03  -1.844083E+03    4.300626E+02   -4.897809E+03    2.478038E+03 
  -1.431943E+03    3.853881E+02   -2.872895E+03    1.878978E+03  -1.431943E+03    3.853881E+02   -2.872895E+03    1.878978E+03 
  -1.212352E+03    3.153314E+02   -7.512010E+02    1.236806E+03  -1.212352E+03    3.153314E+02   -7.512010E+02    1.236806E+03 
  -1.222352E+03    2.256900E+02    1.432053E+03    5.681778E+02  -1.222352E+03    2.256900E+02    1.432053E+03    5.681778E+02 
  -1.493590E+03    1.321514E+02    3.644482E+03   -1.117168E+02  -1.493590E+03    1.321514E+02    3.644482E+03   -1.117168E+02 
  -2.045498E+03    5.676378E+01    5.857964E+03   -7.923946E+02  -2.045498E+03    5.676378E+01    5.857964E+03   -7.923946E+02 
  -2.879640E+03    2.296333E+01    8.047616E+03   -1.469153E+03  -2.879640E+03    2.296333E+01    8.047616E+03   -1.469153E+03 
  -3.976860E+03    5.030995E+01    1.018894E+04   -2.141578E+03  -3.976860E+03    5.030995E+01    1.018894E+04   -2.141578E+03 
