#AdjRefG: Iteration 9 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -5.530696E+02   -7.360069E+00   -5.147913E+02   -1.099829E+02  -5.530696E+02   -7.360069E+00   -5.147913E+02   -1.099829E+02 
  -6.918440E+02   -9.911104E-01   -6.310860E+02   -9.870934E+01  -6.918440E+02   -9.911104E-01   -6.310860E+02   -9.870934E+01 
  -7.998406E+02    2.013560E+01   -7.336613E+02   -6.498352E+01  -7.998406E+02    2.013560E+01   -7.336613E+02   -6.498352E+01 
  -8.661891E+02    4.798991E+01   -8.101891E+02   -1.443118E+01  -8.661891E+02    4.798991E+01   -8.101891E+02   -1.443118E+01 
  -8.879251E+02    7.195747E+01   -8.532161E+02    4.424922E+01  -8.879251E+02    7.195747E+01   -8.532161E+02    4.424922E+01 
  -8.701748E+02    8.258379E+01   -8.613119E+02    1.014567E+02  -8.701748E+02    8.258379E+01   -8.613119E+02    1.014567E+02 
  -8.239985E+02    7.488503E+01   -8.387060E+02    1.485248E+02  -8.239985E+02    7.488503E+01   -8.387060E+02    1.485248E+02 
  -7.628220E+02    4.997205E+01   -7.938744E+02    1.788160E+02  -7.628220E+02    4.997205E+01   -7.938744E+02    1.788160E+02 
  -6.988532E+02    1.442735E+01   -7.377328E+02    1.881099E+02  -6.988532E+02    1.442735E+01   -7.377328E+02    1.881099E+02 
  -6.407442E+02   -2.222302E+01   -6.819626E+02    1.746539E+02  -6.407442E+02   -2.222302E+01   -6.819626E+02    1.746539E+02 
  -5.930945E+02   -5.087343E+01   -6.376628E+02    1.392849E+02  -5.930945E+02   -5.087343E+01   -6.376628E+02    1.392849E+02 
  -5.575221E+02   -6.571345E+01   -6.142132E+02    8.577850E+01  -5.575221E+02   -6.571345E+01   -6.142132E+02    8.577850E+01 
  -5.343620E+02   -6.558821E+01   -6.181299E+02    2.118990E+01  -5.343620E+02   -6.558821E+01   -6.181299E+02    2.118990E+01 
  -5.238806E+02   -5.351534E+01   -6.518456E+02   -4.433667E+01  -5.238806E+02   -5.351534E+01   -6.518456E+02   -4.433667E+01 
  -5.262904E+02   -3.480133E+01   -7.126440E+02   -9.879118E+01  -5.262904E+02   -3.480133E+01   -7.126440E+02   -9.879118E+01 
  -5.405929E+02   -1.471368E+01   -7.922251E+02   -1.306767E+02  -5.405929E+02   -1.471368E+01   -7.922251E+02   -1.306767E+02 
  -5.630079E+02    3.280711E+00   -8.773766E+02   -1.320791E+02  -5.630079E+02    3.280711E+00   -8.773766E+02   -1.320791E+02 
  -5.860904E+02    1.808845E+01   -9.519327E+02   -1.014495E+02  -5.860904E+02    1.808845E+01   -9.519327E+02   -1.014495E+02 
  -5.994165E+02    3.037110E+01   -9.997039E+02   -4.496210E+01  -5.994165E+02    3.037110E+01   -9.997039E+02   -4.496210E+01 
  -5.920236E+02    4.128186E+01   -1.007604E+03    2.434006E+01  -5.920236E+02    4.128186E+01   -1.007604E+03    2.434006E+01 
  -5.559204E+02    5.133614E+01   -9.680227E+02    8.964647E+01  -5.559204E+02    5.133614E+01   -9.680227E+02    8.964647E+01 
  -4.893640E+02    6.002511E+01   -8.797047E+02    1.348772E+02  -4.893640E+02    6.002511E+01   -8.797047E+02    1.348772E+02 
  -3.985121E+02    6.632057E+01   -7.469529E+02    1.491090E+02  -3.985121E+02    6.632057E+01   -7.469529E+02    1.491090E+02 
  -2.965901E+02    6.971038E+01   -5.776234E+02    1.293888E+02  -2.965901E+02    6.971038E+01   -5.776234E+02    1.293888E+02 
  -2.006426E+02    7.110298E+01   -3.808294E+02    8.093978E+01  -2.006426E+02    7.110298E+01   -3.808294E+02    8.093978E+01 
  -1.268932E+02    7.299385E+01   -1.653130E+02    1.473170E+01  -1.268932E+02    7.299385E+01   -1.653130E+02    1.473170E+01 
  -8.630700E+01    7.866663E+01    6.096414E+01   -5.662460E+01  -8.630700E+01    7.866663E+01    6.096414E+01   -5.662460E+01 
  -8.189665E+01    9.071908E+01    2.901158E+02   -1.230849E+02  -8.189665E+01    9.071908E+01    2.901158E+02   -1.230849E+02 
  -1.086577E+02    1.096019E+02    5.132173E+02   -1.799330E+02  -1.086577E+02    1.096019E+02    5.132173E+02   -1.799330E+02 
  -1.560289E+02    1.329336E+02    7.197356E+02   -2.281843E+02  -1.560289E+02    1.329336E+02    7.197356E+02   -2.281843E+02 
  -2.118522E+02    1.560546E+02    8.982126E+02   -2.726932E+02  -2.118522E+02    1.560546E+02    8.982126E+02   -2.726932E+02 
  -2.663199E+02    1.737301E+02    1.038289E+03   -3.189241E+02  -2.663199E+02    1.737301E+02    1.038289E+03   -3.189241E+02 
  -3.145135E+02    1.823533E+02    1.133421E+03   -3.697992E+02  -3.145135E+02    1.823533E+02    1.133421E+03   -3.697992E+02 
  -3.567899E+02    1.816942E+02    1.183186E+03   -4.238782E+02  -3.567899E+02    1.816942E+02    1.183186E+03   -4.238782E+02 
  -3.971580E+02    1.753418E+02    1.194060E+03   -4.754770E+02  -3.971580E+02    1.753418E+02    1.194060E+03   -4.754770E+02 
  -4.405458E+02    1.694848E+02    1.178119E+03   -5.164813E+02  -4.405458E+02    1.694848E+02    1.178119E+03   -5.164813E+02 
  -4.901992E+02    1.703615E+02    1.149903E+03   -5.389572E+02  -4.901992E+02    1.703615E+02    1.149903E+03   -5.389572E+02 
  -5.462543E+02    1.813216E+02    1.122487E+03   -5.374517E+02  -5.462543E+02    1.813216E+02    1.122487E+03   -5.374517E+02 
  -6.059298E+02    2.006905E+02    1.104125E+03   -5.101652E+02  -6.059298E+02    2.006905E+02    1.104125E+03   -5.101652E+02 
  -6.650518E+02    2.214162E+02    1.096660E+03   -4.587843E+02  -6.650518E+02    2.214162E+02    1.096660E+03   -4.587843E+02 
  -7.200785E+02    2.328402E+02    1.096187E+03   -3.873802E+02  -7.200785E+02    2.328402E+02    1.096187E+03   -3.873802E+02 
  -7.696427E+02    2.241357E+02    1.095580E+03   -3.011198E+02  -7.696427E+02    2.241357E+02    1.095580E+03   -3.011198E+02 
  -8.149161E+02    1.882735E+02    1.087796E+03   -2.054644E+02  -8.149161E+02    1.882735E+02    1.087796E+03   -2.054644E+02 
  -8.586702E+02    1.251103E+02    1.068636E+03   -1.061249E+02  -8.586702E+02    1.251103E+02    1.068636E+03   -1.061249E+02 
  -9.034992E+02    4.243406E+01    1.037973E+03   -9.527800E+00  -9.034992E+02    4.243406E+01    1.037973E+03   -9.527800E+00 
  -9.500341E+02   -4.551023E+01    9.991482E+02    7.680019E+01  -9.500341E+02   -4.551023E+01    9.991482E+02    7.680019E+01 
  -9.959605E+02   -1.216193E+02    9.570182E+02    1.445300E+02  -9.959605E+02   -1.216193E+02    9.570182E+02    1.445300E+02 
  -1.036284E+03   -1.705138E+02    9.156402E+02    1.857654E+02  -1.036284E+03   -1.705138E+02    9.156402E+02    1.857654E+02 
  -1.064732E+03   -1.826262E+02    8.766362E+02    1.949580E+02  -1.064732E+03   -1.826262E+02    8.766362E+02    1.949580E+02 
  -1.075695E+03   -1.565069E+02    8.388642E+02    1.708072E+02  -1.075695E+03   -1.565069E+02    8.388642E+02    1.708072E+02 
  -1.065878E+03   -9.869969E+01    7.993906E+02    1.173211E+02  -1.065878E+03   -9.869969E+01    7.993906E+02    1.173211E+02 
  -1.034988E+03   -2.139024E+01    7.551749E+02    4.346345E+01  -1.034988E+03   -2.139024E+01    7.551749E+02    4.346345E+01 
  -9.851957E+02    6.123389E+01    7.046162E+02   -3.866113E+01  -9.851957E+02    6.123389E+01    7.046162E+02   -3.866113E+01 
  -9.196836E+02    1.366071E+02    6.482556E+02   -1.165485E+02  -9.196836E+02    1.366071E+02    6.482556E+02   -1.165485E+02 
  -8.409754E+02    1.962273E+02    5.883902E+02   -1.800587E+02  -8.409754E+02    1.962273E+02    5.883902E+02   -1.800587E+02 
  -7.498786E+02    2.363048E+02    5.278926E+02   -2.232910E+02  -7.498786E+02    2.363048E+02    5.278926E+02   -2.232910E+02 
  -6.456033E+02    2.567542E+02    4.688873E+02   -2.450190E+02  -6.456033E+02    2.567542E+02    4.688873E+02   -2.450190E+02 
  -5.271129E+02    2.592912E+02    4.119614E+02   -2.477061E+02  -5.271129E+02    2.592912E+02    4.119614E+02   -2.477061E+02 
  -3.951839E+02    2.456685E+02    3.562709E+02   -2.356467E+02  -3.951839E+02    2.456685E+02    3.562709E+02   -2.356467E+02 
  -2.542662E+02    2.168877E+02    3.004352E+02   -2.130514E+02  -2.542662E+02    2.168877E+02    3.004352E+02   -2.130514E+02 
  -1.132012E+02    1.736799E+02    2.437032E+02   -1.828055E+02  -1.132012E+02    1.736799E+02    2.437032E+02   -1.828055E+02 
   1.578093E+01    1.178764E+02    1.867461E+02   -1.462517E+02   1.578093E+01    1.178764E+02    1.867461E+02   -1.462517E+02 
   1.197218E+02    5.380626E+01    1.316313E+02   -1.038580E+02   1.197218E+02    5.380626E+01    1.316313E+02   -1.038580E+02 
   1.885073E+02   -1.122684E+01    8.096496E+01   -5.625766E+01   1.885073E+02   -1.122684E+01    8.096496E+01   -5.625766E+01 
   2.181480E+02   -6.796784E+01    3.664402E+01   -5.049944E+00   2.181480E+02   -6.796784E+01    3.664402E+01   -5.049944E+00 
   2.125271E+02   -1.076304E+02   -1.103634E+00    4.705223E+01   2.125271E+02   -1.076304E+02   -1.103634E+00    4.705223E+01 
   1.828106E+02   -1.249059E+02   -3.381689E+01    9.675649E+01   1.828106E+02   -1.249059E+02   -3.381689E+01    9.675649E+01 
   1.444947E+02   -1.203333E+02   -6.387562E+01    1.410656E+02   1.444947E+02   -1.203333E+02   -6.387562E+01    1.410656E+02 
   1.129258E+02   -1.008838E+02   -9.292916E+01    1.779741E+02   1.129258E+02   -1.008838E+02   -9.292916E+01    1.779741E+02 
   9.875353E+01   -7.820161E+01   -1.204591E+02    2.065739E+02   9.875353E+01   -7.820161E+01   -1.204591E+02    2.065739E+02 
   1.049130E+02   -6.484293E+01   -1.433115E+02    2.264877E+02   1.049130E+02   -6.484293E+01   -1.433115E+02    2.264877E+02 
   1.262979E+02   -6.971343E+01   -1.566798E+02    2.369447E+02   1.262979E+02   -6.971343E+01   -1.566798E+02    2.369447E+02 
   1.523896E+02   -9.436834E+01   -1.563810E+02    2.360677E+02   1.523896E+02   -9.436834E+01   -1.563810E+02    2.360677E+02 
   1.720444E+02   -1.316842E+02   -1.416165E+02    2.209161E+02   1.720444E+02   -1.316842E+02   -1.416165E+02    2.209161E+02 
   1.787949E+02   -1.676470E+02   -1.170413E+02    1.885095E+02   1.787949E+02   -1.676470E+02   -1.170413E+02    1.885095E+02 
   1.747114E+02   -1.858833E+02   -9.308065E+01    1.375791E+02   1.747114E+02   -1.858833E+02   -9.308065E+01    1.375791E+02 
   1.712521E+02   -1.735019E+02   -8.402357E+01    7.036357E+01   1.712521E+02   -1.735019E+02   -8.402357E+01    7.036357E+01 
   1.865144E+02   -1.262200E+02   -1.042830E+02   -6.394848E+00   1.865144E+02   -1.262200E+02   -1.042830E+02   -6.394848E+00 
   2.395703E+02   -5.088742E+01   -1.639935E+02   -8.190157E+01   2.395703E+02   -5.088742E+01   -1.639935E+02   -8.190157E+01 
   3.436680E+02    3.563806E+01   -2.654898E+02   -1.433405E+02   3.436680E+02    3.563806E+01   -2.654898E+02   -1.433405E+02 
   5.006190E+02    1.110425E+02   -4.019975E+02   -1.789921E+02   5.006190E+02    1.110425E+02   -4.019975E+02   -1.789921E+02 
   6.984133E+02    1.540878E+02   -5.591183E+02   -1.814604E+02   6.984133E+02    1.540878E+02   -5.591183E+02   -1.814604E+02 
   9.130941E+02    1.509519E+02   -7.187018E+02   -1.499042E+02   9.130941E+02    1.509519E+02   -7.187018E+02   -1.499042E+02 
   1.114493E+03    9.925820E+01   -8.638299E+02   -9.046204E+01   1.114493E+03    9.925820E+01   -8.638299E+02   -9.046204E+01 
   1.274099E+03    8.500647E+00   -9.832597E+02   -1.468004E+01   1.274099E+03    8.500647E+00   -9.832597E+02   -1.468004E+01 
   1.372562E+03   -1.031488E+02   -1.073907E+03    6.354804E+01   1.372562E+03   -1.031488E+02   -1.073907E+03    6.354804E+01 
   1.404464E+03   -2.144048E+02   -1.140706E+03    1.315110E+02   1.404464E+03   -2.144048E+02   -1.140706E+03    1.315110E+02 
   1.378892E+03   -3.068007E+02   -1.194140E+03    1.805458E+02   1.378892E+03   -3.068007E+02   -1.194140E+03    1.805458E+02 
   1.315806E+03   -3.690007E+02   -1.246513E+03    2.074097E+02   1.315806E+03   -3.690007E+02   -1.246513E+03    2.074097E+02 
   1.239602E+03   -3.982593E+02   -1.308333E+03    2.139225E+02   1.239602E+03   -3.982593E+02   -1.308333E+03    2.139225E+02 
   1.172090E+03   -3.989652E+02   -1.385907E+03    2.052731E+02   1.172090E+03   -3.989652E+02   -1.385907E+03    2.052731E+02 
   1.127168E+03   -3.793063E+02   -1.480618E+03    1.877979E+02   1.127168E+03   -3.793063E+02   -1.480618E+03    1.877979E+02 
   1.108649E+03   -3.476790E+02   -1.589598E+03    1.670917E+02   1.108649E+03   -3.476790E+02   -1.589598E+03    1.670917E+02 
   1.111465E+03   -3.103287E+02   -1.707030E+03    1.470144E+02   1.111465E+03   -3.103287E+02   -1.707030E+03    1.470144E+02 
   1.125244E+03   -2.709473E+02   -1.825303E+03    1.296760E+02   1.125244E+03   -2.709473E+02   -1.825303E+03    1.296760E+02 
   1.138568E+03   -2.319387E+02   -1.935559E+03    1.160486E+02   1.138568E+03   -2.319387E+02   -1.935559E+03    1.160486E+02 
   1.142256E+03   -1.962552E+02   -2.027767E+03    1.066521E+02   1.142256E+03   -1.962552E+02   -2.027767E+03    1.066521E+02 
   1.130746E+03   -1.684857E+02   -2.090858E+03    1.018595E+02   1.130746E+03   -1.684857E+02   -2.090858E+03    1.018595E+02 
   1.101596E+03   -1.543180E+02   -2.113499E+03    1.016885E+02   1.101596E+03   -1.543180E+02   -2.113499E+03    1.016885E+02 
   1.054026E+03   -1.583979E+02   -2.085766E+03    1.052989E+02   1.054026E+03   -1.583979E+02   -2.085766E+03    1.052989E+02 
   9.876697E+02   -1.815386E+02   -2.001372E+03    1.106175E+02   9.876697E+02   -1.815386E+02   -2.001372E+03    1.106175E+02 
   9.024386E+02   -2.187272E+02   -1.859620E+03    1.144620E+02   9.024386E+02   -2.187272E+02   -1.859620E+03    1.144620E+02 
   7.996230E+02   -2.591932E+02   -1.666126E+03    1.132596E+02   7.996230E+02   -2.591932E+02   -1.666126E+03    1.132596E+02 
   6.835756E+02   -2.889748E+02   -1.431694E+03    1.041099E+02   6.835756E+02   -2.889748E+02   -1.431694E+03    1.041099E+02 
   5.628782E+02   -2.953092E+02   -1.169468E+03    8.571368E+01   5.628782E+02   -2.953092E+02   -1.169468E+03    8.571368E+01 
   4.500196E+02   -2.712659E+02   -8.912644E+02    5.870387E+01   4.500196E+02   -2.712659E+02   -8.912644E+02    5.870387E+01 
   3.592570E+02   -2.187684E+02   -6.044571E+02    2.519152E+01   3.592570E+02   -2.187684E+02   -6.044571E+02    2.519152E+01 
   3.031954E+02   -1.486577E+02   -3.107078E+02   -1.226720E+01   3.031954E+02   -1.486577E+02   -3.107078E+02   -1.226720E+01 
   2.892892E+02   -7.755556E+01   -7.137808E+00   -5.175107E+01   2.892892E+02   -7.755556E+01   -7.137808E+00   -5.175107E+01 
   3.176413E+02   -2.253572E+01    3.104393E+02   -9.249713E+01   3.176413E+02   -2.253572E+01    3.104393E+02   -9.249713E+01 
   3.810512E+02    4.512223E+00    6.435194E+02   -1.345009E+02   3.810512E+02    4.512223E+00    6.435194E+02   -1.345009E+02 
   4.674311E+02    8.020988E-01    9.878456E+02   -1.772850E+02   4.674311E+02    8.020988E-01    9.878456E+02   -1.772850E+02 
   5.638158E+02   -2.652244E+01    1.332693E+03   -2.183997E+02   5.638158E+02   -2.652244E+01    1.332693E+03   -2.183997E+02 
   6.606162E+02   -6.287404E+01    1.663004E+03   -2.524729E+02   6.606162E+02   -6.287404E+01    1.663004E+03   -2.524729E+02 
   7.547109E+02   -9.105033E+01    1.963731E+03   -2.715220E+02   7.547109E+02   -9.105033E+01    1.963731E+03   -2.715220E+02 
   8.504361E+02   -9.668055E+01    2.224765E+03   -2.667787E+02   8.504361E+02   -9.668055E+01    2.224765E+03   -2.667787E+02 
   9.582789E+02   -7.250333E+01    2.444546E+03   -2.316414E+02   9.582789E+02   -7.250333E+01    2.444546E+03   -2.316414E+02 
   1.091796E+03   -2.027639E+01    2.630836E+03   -1.648141E+02   1.091796E+03   -2.027639E+01    2.630836E+03   -1.648141E+02 
   1.263719E+03    4.994724E+01    2.798190E+03   -7.246010E+01   1.263719E+03    4.994724E+01    2.798190E+03   -7.246010E+01 
   1.482253E+03    1.225690E+02    2.962890E+03    3.158428E+01   1.482253E+03    1.225690E+02    2.962890E+03    3.158428E+01 
   1.748344E+03    1.801263E+02    3.137064E+03    1.278939E+02   1.748344E+03    1.801263E+02    3.137064E+03    1.278939E+02 
   2.054322E+03    2.068206E+02    3.324001E+03    1.954286E+02   2.054322E+03    2.068206E+02    3.324001E+03    1.954286E+02 
   2.384031E+03    1.911902E+02    3.516252E+03    2.163373E+02   2.384031E+03    1.911902E+02    3.516252E+03    2.163373E+02 
   2.714399E+03    1.277179E+02    3.697119E+03    1.802350E+02   2.714399E+03    1.277179E+02    3.697119E+03    1.802350E+02 
   3.018290E+03    1.750699E+01    3.844950E+03    8.675311E+01   3.018290E+03    1.750699E+01    3.844950E+03    8.675311E+01 
   3.268397E+03   -1.317663E+02    3.938784E+03   -5.429769E+01   3.268397E+03   -1.317663E+02    3.938784E+03   -5.429769E+01 
   3.441707E+03   -3.065550E+02    3.963556E+03   -2.250929E+02   3.441707E+03   -3.065550E+02    3.963556E+03   -2.250929E+02 
   3.523783E+03   -4.888970E+02    3.913375E+03   -4.035842E+02   3.523783E+03   -4.888970E+02    3.913375E+03   -4.035842E+02 
   3.511873E+03   -6.587384E+02    3.792172E+03   -5.678426E+02   3.511873E+03   -6.587384E+02    3.792172E+03   -5.678426E+02 
   3.415920E+03   -7.970229E+02    3.611885E+03   -6.998763E+02   3.415920E+03   -7.970229E+02    3.611885E+03   -6.998763E+02 
   3.256865E+03   -8.890750E+02    3.389111E+03   -7.881501E+02   3.256865E+03   -8.890750E+02    3.389111E+03   -7.881501E+02 
   3.062378E+03   -9.274877E+02    3.141389E+03   -8.284943E+02   3.062378E+03   -9.274877E+02    3.141389E+03   -8.284943E+02 
   2.860918E+03   -9.136497E+02    2.884175E+03   -8.235430E+02   2.860918E+03   -9.136497E+02    2.884175E+03   -8.235430E+02 
   2.675620E+03   -8.573268E+02    2.629091E+03   -7.811393E+02   2.675620E+03   -8.573268E+02    2.629091E+03   -7.811393E+02 
   2.519673E+03   -7.742641E+02    2.383484E+03   -7.122445E+02   2.519673E+03   -7.742641E+02    2.383484E+03   -7.122445E+02 
   2.394393E+03   -6.824032E+02    2.150971E+03   -6.288205E+02   2.394393E+03   -6.824032E+02    2.150971E+03   -6.288205E+02 
   2.290436E+03   -5.977518E+02    1.932432E+03   -5.420045E+02   2.290436E+03   -5.977518E+02    1.932432E+03   -5.420045E+02 
   2.191607E+03   -5.310330E+02    1.727065E+03   -4.607443E+02   2.191607E+03   -5.310330E+02    1.727065E+03   -4.607443E+02 
   2.080022E+03   -4.859491E+02    1.533274E+03   -3.909674E+02   2.080022E+03   -4.859491E+02    1.533274E+03   -3.909674E+02 
   1.941115E+03   -4.593641E+02    1.349390E+03   -3.353078E+02   1.941115E+03   -4.593641E+02    1.349390E+03   -3.353078E+02 
   1.767242E+03   -4.431405E+02    1.174289E+03   -2.933889E+02   1.767242E+03   -4.431405E+02    1.174289E+03   -2.933889E+02 
   1.559176E+03   -4.269670E+02    1.007938E+03   -2.626068E+02   1.559176E+03   -4.269670E+02    1.007938E+03   -2.626068E+02 
   1.325504E+03   -4.013765E+02    8.517490E+02   -2.392740E+02   1.325504E+03   -4.013765E+02    8.517490E+02   -2.392740E+02 
   1.080406E+03   -3.602432E+02    7.085681E+02   -2.198795E+02   1.080406E+03   -3.602432E+02    7.085681E+02   -2.198795E+02 
   8.405390E+02   -3.022804E+02    5.821345E+02   -2.021558E+02   8.405390E+02   -3.022804E+02    5.821345E+02   -2.021558E+02 
   6.217408E+02   -2.313089E+02    4.760097E+02   -1.856595E+02   6.217408E+02   -2.313089E+02    4.760097E+02   -1.856595E+02 
   4.361081E+02   -1.552931E+02    3.922188E+02   -1.716997E+02   4.361081E+02   -1.552931E+02    3.922188E+02   -1.716997E+02 
   2.898867E+02   -8.434044E+01    3.300343E+02   -1.626430E+02   2.898867E+02   -8.434044E+01    3.300343E+02   -1.626430E+02 
   1.824988E+02   -2.806882E+01    2.853814E+02   -1.608422E+02   1.824988E+02   -2.806882E+01    2.853814E+02   -1.608422E+02 
   1.069277E+02    7.057504E+00    2.511891E+02   -1.675699E+02   1.069277E+02    7.057504E+00    2.511891E+02   -1.675699E+02 
   5.148037E+01    1.969045E+01    2.186840E+02   -1.823407E+02   5.148037E+01    1.969045E+01    2.186840E+02   -1.823407E+02 
   2.604951E+00    1.418399E+01    1.792556E+02   -2.028573E+02   2.604951E+00    1.418399E+01    1.792556E+02   -2.028573E+02 
  -5.194459E+01   -5.634530E-01    1.262513E+02   -2.255757E+02  -5.194459E+01   -5.634530E-01    1.262513E+02   -2.255757E+02 
  -1.205836E+02   -1.384136E+01    5.602306E+01   -2.466404E+02  -1.205836E+02   -1.384136E+01    5.602306E+01   -2.466404E+02 
  -2.069580E+02   -1.666936E+01   -3.222785E+01   -2.628033E+02  -2.069580E+02   -1.666936E+01   -3.222785E+01   -2.628033E+02 
  -3.111020E+02   -4.973462E+00   -1.378361E+02   -2.719703E+02  -3.111020E+02   -4.973462E+00   -1.378361E+02   -2.719703E+02 
  -4.324638E+02    1.878637E+01   -2.608580E+02   -2.732063E+02  -4.324638E+02    1.878637E+01   -2.608580E+02   -2.732063E+02 
  -5.737900E+02    4.625147E+01   -4.043115E+02   -2.662882E+02  -5.737900E+02    4.625147E+01   -4.043115E+02   -2.662882E+02 
  -7.443864E+02    6.597275E+01   -5.756837E+02   -2.511090E+02  -7.443864E+02    6.597275E+01   -5.756837E+02   -2.511090E+02 
  -9.613385E+02    6.747358E+01   -7.871675E+02   -2.272856E+02  -9.613385E+02    6.747358E+01   -7.871675E+02   -2.272856E+02 
  -1.247912E+03    4.514907E+01   -1.054528E+03   -1.941806E+02  -1.247912E+03    4.514907E+01   -1.054528E+03   -1.941806E+02 
  -1.629332E+03    6.376397E-01   -1.394941E+03   -1.512714E+02  -1.629332E+03    6.376397E-01   -1.394941E+03   -1.512714E+02 
  -2.127057E+03   -5.710399E+01   -1.824407E+03   -9.853186E+01  -2.127057E+03   -5.710399E+01   -1.824407E+03   -9.853186E+01 
  -2.753190E+03   -1.139179E+02   -2.355340E+03   -3.639335E+01  -2.753190E+03   -1.139179E+02   -2.355340E+03   -3.639335E+01 
  -3.506522E+03   -1.538832E+02   -2.994698E+03    3.497336E+01  -3.506522E+03   -1.538832E+02   -2.994698E+03    3.497336E+01 
  -4.371118E+03   -1.628738E+02   -3.742678E+03    1.169104E+02  -4.371118E+03   -1.628738E+02   -3.742678E+03    1.169104E+02 
  -5.317491E+03   -1.312451E+02   -4.591834E+03    2.134420E+02  -5.317491E+03   -1.312451E+02   -4.591834E+03    2.134420E+02 
  -6.305728E+03   -5.524717E+01   -5.526504E+03    3.314671E+02  -6.305728E+03   -5.524717E+01   -5.526504E+03    3.314671E+02 
  -7.289682E+03    6.261937E+01   -6.522716E+03    4.792159E+02  -7.289682E+03    6.261937E+01   -6.522716E+03    4.792159E+02 
  -8.221491E+03    2.137799E+02   -7.549087E+03    6.628312E+02  -8.221491E+03    2.137799E+02   -7.549087E+03    6.628312E+02 
  -9.056055E+03    3.839201E+02   -8.569339E+03    8.818646E+02  -9.056055E+03    3.839201E+02   -8.569339E+03    8.818646E+02 
  -9.755339E+03    5.535839E+02   -9.546771E+03    1.125358E+03  -9.755339E+03    5.535839E+02   -9.546771E+03    1.125358E+03 
  -1.029236E+04    6.996060E+02   -1.045026E+04    1.370558E+03  -1.029236E+04    6.996060E+02   -1.045026E+04    1.370558E+03 
  -1.065437E+04    7.980354E+02   -1.126039E+04    1.585848E+03  -1.065437E+04    7.980354E+02   -1.126039E+04    1.585848E+03 
  -1.084431E+04    8.287314E+02   -1.197365E+04    1.738185E+03  -1.084431E+04    8.287314E+02   -1.197365E+04    1.738185E+03 
  -1.087969E+04    7.809270E+02   -1.260240E+04    1.803496E+03  -1.087969E+04    7.809270E+02   -1.260240E+04    1.803496E+03 
  -1.078835E+04    6.581607E+02   -1.316947E+04    1.776881E+03  -1.078835E+04    6.581607E+02   -1.316947E+04    1.776881E+03 
  -1.060149E+04    4.805939E+02   -1.369777E+04    1.678698E+03  -1.060149E+04    4.805939E+02   -1.369777E+04    1.678698E+03 
  -1.034567E+04    2.831634E+02   -1.419754E+04    1.553342E+03  -1.034567E+04    2.831634E+02   -1.419754E+04    1.553342E+03 
  -1.003588E+04    1.092348E+02   -1.465535E+04    1.459584E+03  -1.003588E+04    1.092348E+02   -1.465535E+04    1.459584E+03 
  -9.672041E+03    9.992177E-01   -1.502911E+04    1.454316E+03  -9.672041E+03    9.992177E-01   -1.502911E+04    1.454316E+03 
  -9.240209E+03   -1.085750E+01   -1.525230E+04    1.574297E+03  -9.240209E+03   -1.085750E+01   -1.525230E+04    1.574297E+03 
  -8.718519E+03    8.477899E+01   -1.524732E+04    1.821897E+03  -8.718519E+03    8.477899E+01   -1.524732E+04    1.821897E+03 
  -8.086096E+03    2.760365E+02   -1.494499E+04    2.160286E+03  -8.086096E+03    2.760365E+02   -1.494499E+04    2.160286E+03 
  -7.332457E+03    5.302510E+02   -1.430412E+04    2.520733E+03  -7.332457E+03    5.302510E+02   -1.430412E+04    2.520733E+03 
  -6.464709E+03    8.010301E+02   -1.332447E+04    2.820718E+03  -6.464709E+03    8.010301E+02   -1.332447E+04    2.820718E+03 
  -5.510732E+03    1.038127E+03   -1.204811E+04    2.987580E+03  -5.510732E+03    1.038127E+03   -1.204811E+04    2.987580E+03 
  -4.517809E+03    1.197557E+03   -1.054767E+04    2.980081E+03  -4.517809E+03    1.197557E+03   -1.054767E+04    2.980081E+03 
  -3.547407E+03    1.249732E+03   -8.904750E+03    2.800503E+03  -3.547407E+03    1.249732E+03   -8.904750E+03    2.800503E+03 
  -2.667591E+03    1.184290E+03   -7.185435E+03    2.492839E+03  -2.667591E+03    1.184290E+03   -7.185435E+03    2.492839E+03 
  -1.944634E+03    1.011221E+03   -5.421385E+03    2.127362E+03  -1.944634E+03    1.011221E+03   -5.421385E+03    2.127362E+03 
  -1.435127E+03    7.585815E+02   -3.603443E+03    1.776704E+03  -1.435127E+03    7.585815E+02   -3.603443E+03    1.776704E+03 
  -1.179487E+03    4.673314E+02   -1.690377E+03    1.491689E+03  -1.179487E+03    4.673314E+02   -1.690377E+03    1.491689E+03 
  -1.197573E+03    1.839128E+02    3.699973E+02    1.285412E+03  -1.197573E+03    1.839128E+02    3.699973E+02    1.285412E+03 
  -1.487174E+03   -4.859258E+01    2.614736E+03    1.131095E+03  -1.487174E+03   -4.859258E+01    2.614736E+03    1.131095E+03 
  -2.026144E+03   -1.994129E+02    5.044156E+03    9.743123E+02  -2.026144E+03   -1.994129E+02    5.044156E+03    9.743123E+02 
  -2.778554E+03   -2.572027E+02    7.612703E+03    7.549114E+02  -2.778554E+03   -2.572027E+02    7.612703E+03    7.549114E+02 
  -3.704279E+03   -2.330628E+02    1.023582E+04    4.304249E+02  -3.704279E+03   -2.330628E+02    1.023582E+04    4.304249E+02 
